着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, フラアンジェリコ,牡7,53.0,,田辺裕信,1:33.3,　,33.6,518,+6,斎藤誠,13
  2,,  8, エキストラエンド,牡6,57.0,,吉田隼人,1:33.3,ハナ,34.3,470,-4,角居勝彦,11
  3,, 13, ヤングマンパワー,牡3,54.0,,松岡正海,1:33.3,ハナ,34.1,518,-22,手塚貴久,7
  4,,  6, グランシルク,牡3,54.0,,福永祐一,1:33.3,アタマ,34.0,492,+12,戸田博文,3
  5,, 16, ショウナンアチーヴ,牡4,56.0,,柴田善臣,1:33.3,ハナ,33.9,474,-14,国枝栄,14
  6,, 15, シャイニープリンス,牡5,56.0,,蛯名正義,1:33.4,クビ,34.0,490, 0,栗田博憲,10
  7,,  7, アルビアーノ,牝3,53.0,,柴山雄一,1:33.4,アタマ,34.6,516,-3,木村哲也,1
  8,, 10, ダローネガ,牡6,55.0,,Ｃ．ルメール,1:33.5,３／４,34.4,494, 0,佐々木晶三,2
  9,,  5, ブレイズアトレイル,牡6,55.0,,田中勝春,1:33.6,３／４,34.2,490,-6,藤岡健一,8
 10,,  1, アルマディヴァン,牝5,53.0,,勝浦正樹,1:33.7,クビ,34.5,486,+2,高橋文雅,5
 11,,  2, タマモトッププレイ,牡6,53.0,,津村明秀,1:33.8,３／４,34.1,490,-4,南井克巳,16
 12,, 14, コスモソーンパーク,牡7,56.0,,柴田大知,1:33.8,ハナ,35.0,482, 0,池上昌弘,12
 13,, 11, マイネルホウオウ,牡5,56.0,,石橋脩,1:34.0,１,35.0,522,+16,畠山吉宏,15
 14,,  4, ケイティープライド,牡5,53.0,,三浦皇成,1:34.0,クビ,35.3,478,-2,角田晃一,9
 15,,  3, スマートオリオン,牡5,57.5,,内田博幸,1:34.1,１／２,35.1,502,-6,鹿戸雄一,6
 16,,  9, レッドアリオン,牡5,58.0,,川須栄彦,1:34.2,１／２,35.3,478,-2,橋口弘次郎,4
