着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2,キタサンブラック,牡5,57.0,,武豊,2:33.6,,35.2,540,-2,清水久詞,1
  2,,  3,クイーンズリング,牝5,55.0,,Ｃ．ルメール,2:33.8,１ 1/2,35.1,474, 0,吉村圭司,8
  3,, 10,シュヴァルグラン,牡5,57.0,,Ｈ．ボウマン,2:33.8,ハナ,34.8,474,+4,友道康夫,3
  4,, 14,スワーヴリチャード,牡3,55.0,,Ｍ．デムーロ,2:33.8,クビ,34.5,510,+8,庄野靖志,2
  5,, 11,ルージュバック,牝5,55.0,,北村宏司,2:34.0,１ 1/4,34.3,460,+6,大竹正博,10
  6,,  7,シャケトラ,牡4,57.0,,福永祐一,2:34.1,３／４,35.6,520,-4,角居勝彦,7
  7,, 16,サウンズオブアース,牡6,57.0,,Ｃ．デムーロ,2:34.2,クビ,34.7,512,+10,藤岡健一,14
  8,,  8,レインボーライン,牡4,57.0,,岩田康誠,2:34.3,１／２,34.9,444,-4,浅見秀一,9
  9,,  6,サトノクロニクル,牡3,55.0,,戸崎圭太,2:34.3,クビ,35.5,454, 0,池江泰寿,11
 10,,  1,ヤマカツエース,牡5,57.0,,池添謙一,2:34.4,１／２,35.8,510,+4,池添兼雄,6
 11,, 13,ミッキークイーン,牝5,55.0,,浜中俊,2:34.5,１／２,35.1,432,-10,池江泰寿,5
 12,,  4,ブレスジャーニー,牡3,55.0,,三浦皇成,2:34.6,３／４,35.4,466,+4,佐々木晶三,12
 13,, 12,サトノクラウン,牡5,57.0,,Ｒ．ムーア,2:34.6,ハナ,35.4,496, 0,堀宣行,4
 14,,  5,トーセンビクトリー,牝5,55.0,,田辺裕信,2:34.8,１ 1/4,36.0,482,+10,角居勝彦,15
 15,, 15,カレンミロティック,せん9,57.0,,川田将雅,2:35.1,１ 3/4,36.5,460,+4,平田修,16
 16,,  9,サクラアンプルール,牡6,57.0,,蛯名正義,2:35.5,２ 1/2,36.6,494,+12,金成貴史,13
