着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, エアロヴェロシティ,せん7,57.0,,Ｚ．パートン,1:08.5,　,34.3,524,-16,Ｐ．オサリバン,4
  2,, 15, ハクサンムーン,牡6,57.0,,酒井学,1:08.6,１／２,34.5,478,-6,西園正都,6
  3,, 16, ミッキーアイル,牡4,57.0,,浜中俊,1:08.6,ハナ,34.2,486,+4,音無秀孝,3
  4,,  6, サドンストーム,牡6,57.0,,国分優作,1:09.2,３ 1/2,34.5,476,-4,西浦勝一,10
  5,, 17, コパノリチャード,牡5,57.0,,武豊,1:09.3,１／２,34.7,492,-2,宮徹,5
  6,, 13, ダイワマッジョーレ,牡6,57.0,,Ｍ．デムーロ,1:09.4,３／４,33.8,440,-6,矢作芳人,2
  7,, 10, アフォード,牡7,57.0,,村田一誠,1:09.5,１／２,34.2,470,+2,北出成人,15
  8,, 12, サクラゴスペル,牡7,57.0,,藤岡康太,1:09.6,１／２,34.8,488,-6,尾関知人,12
  9,, 14, トーホウアマポーラ,牝6,55.0,,福永祐一,1:09.6,アタマ,34.8,504, 0,高橋亮,13
 10,, 11, ショウナンアチーヴ,牡4,57.0,,吉田隼人,1:09.6,ハナ,34.3,482,-4,国枝栄,14
 11,,  5, ワキノブレイブ,牡5,57.0,,松岡正海,1:09.6,ハナ,34.9,492,-4,清水久詞,17
 12,,  2, オリービン,牡6,57.0,,菱田裕二,1:09.6,アタマ,34.4,482,-2,橋口弘次郎,16
 13,, 18, ストレイトガール,牝6,55.0,,岩田康誠,1:09.7,クビ,34.7,460,+3,藤原英昭,1
 14,,  9, レッドオーヴァル,牝5,55.0,,戸崎圭太,1:09.9,１ 1/4,34.9,446,-4,安田隆行,8
 15,,  8, アンバルブライベン,牝6,55.0,,田中健,1:10.2,２,36.2,452,-2,福島信晴,11
 16,,  1, リトルゲルダ,牝6,55.0,,丸田恭介,1:10.4,１ 1/4,36.0,504,+4,鮫島一歩,7
 17,,  3, ローブティサージュ,牝5,55.0,,池添謙一,1:10.4,クビ,35.6,464,+2,須貝尚介,9
 18,,  7, マジンプロスパー,牡8,57.0,,北村友一,1:10.7,１ 3/4,35.4,518,-2,中尾秀正,18
