着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, レッドファルクス,牡5,56.0,,Ｍ．デムーロ,1:07.2,　,32.7,466,-4,尾関知人,3
  2,,  7, ラヴァーズポイント,牝6,50.0,,松若風馬,1:07.2,クビ,33.3,506,-6,高橋康之,7
  3,,  5, ベルカント,牝5,55.5,,藤岡康太,1:07.3,クビ,33.5,486,前計不,角田晃一,2
  4,,  9, サドンストーム,牡7,56.0,,Ｃ．ルメール,1:07.4,１／２,33.3,478,+4,西浦勝一,6
  5,, 12, ベルルミエール,牝5,53.0,,太宰啓介,1:07.6,１ 1/4,33.4,470,-6,高橋亮,10
  6,,  3, スノードラゴン,牡8,58.5,,大野拓弥,1:07.6,クビ,33.0,512,-10,高木登,5
  7,,  8, ワキノブレイブ,牡6,56.0,,浜中俊,1:07.7,クビ,33.3,494,+2,清水久詞,8
  8,, 10, シンデレラボーイ,牡6,54.0,,川田将雅,1:07.9,１ 1/4,34.0,496,-2,矢作芳人,4
  9,,  2, エイシンブルズアイ,牡5,57.0,,石橋脩,1:08.0,１／２,33.9,480,+8,野中賢二,1
 10,, 13, サクラアドニス,牡8,53.0,,和田竜二,1:08.0,アタマ,33.1,470,+10,村山明,13
 11,,  6, ラインスピリット,牡5,55.0,,森一馬,1:08.0,ハナ,33.1,430,+2,松永昌博,11
 12,,  4, メイショウライナー,牡6,54.0,,秋山真一郎,1:08.0,ハナ,33.7,476, 0,高橋義忠,9
 13,,  1, ジョディーズロマン,牝6,48.0,,酒井学,1:08.2,１ 1/2,33.6,460,+4,飯田雄三,12
