着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, ショウナンパンドラ,牝3,55.0,,浜中俊,1:57.0,　,34.3,440, 0,高野友和,3
  2,,  4, ヌーヴォレコルト,牝3,55.0,,岩田康誠,1:57.0,クビ,34.0,448,+10,斎藤誠,1
  3,, 12, タガノエトワール,牝3,55.0,,小牧太,1:57.2,１ 1/4,34.4,442,+2,松田博資,4
  4,,  1, ブランネージュ,牝3,55.0,,秋山真一郎,1:57.2,クビ,34.7,462, 0,藤岡健一,5
  5,, 14, サングレアル,牝3,55.0,,戸崎圭太,1:57.4,１ 1/2,33.9,404,-2,松田博資,9
  6,,  8, レッドリヴェール,牝3,55.0,,福永祐一,1:57.6,１ 1/4,34.4,418,-2,須貝尚介,2
  7,,  3, バウンスシャッセ,牝3,55.0,,北村宏司,1:57.7,クビ,35.7,508,-14,藤沢和雄,7
  8,, 17, リラヴァティ,牝3,55.0,,松山弘平,1:58.4,４,36.6,446, 0,石坂正,12
  9,,  7, ディルガ,牝3,55.0,,武豊,1:58.4,ハナ,35.2,464,+8,矢作芳人,14
 10,, 18, セウアズール,牝3,55.0,,北村友一,1:58.4,クビ,34.6,414,+2,松田博資,10
 11,, 16, オメガハートロック,牝3,55.0,,Ｆ．ベリー,1:58.8,２ 1/2,35.2,460,+4,堀宣行,11
 12,,  9, アドマイヤビジン,牝3,55.0,,四位洋文,1:59.1,１ 3/4,35.9,490,-6,梅田智之,17
 13,,  2, レーヴデトワール,牝3,55.0,,川田将雅,1:59.1,アタマ,36.8,456,+4,松田博資,6
 14,, 15, ハピネスダンサー,牝3,55.0,,藤岡康太,1:59.3,１ 1/4,37.4,476,-2,高野友和,16
 15,, 11, ペイシャフェリス,牝3,55.0,,川島信二,1:59.9,３ 1/2,38.2,432,+4,高市圭二,15
 16,,  5, マーブルカテドラル,牝3,55.0,,田辺裕信,2:00.0,３／４,37.6,440,+2,上原博之,8
 17,, 10, マイネグレヴィル,牝3,55.0,,柴田大知,2:01.3,８,38.5,470,+2,和田正道,13
除外,, 13, パシフィックギャル,牝3,55.0,,勝浦正樹,,　,,496,+10,手塚貴久, 
