着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8,ステルヴィオ,牡3,56.0,,Ｃ．ルメール,1:48.1,,34.1,466,+6,木村哲也,1
  2,,  5,エポカドーロ,牡3,56.0,,戸崎圭太,1:48.1,ハナ,34.7,492,-4,藤原英昭,3
  3,, 12,マイネルファンロン,牡3,56.0,,柴田大知,1:48.7,３ 1/2,35.0,458, 0,手塚貴久,6
  4,,  1,バールドバイ,牡3,56.0,,北村宏司,1:48.7,ハナ,34.7,490,-4,木村哲也,10
  5,,  4,レノヴァール,牡3,56.0,,北村友一,1:48.7,アタマ,34.5,510,+4,高野友和,7
  6,, 10,カフジバンガード,牡3,56.0,,内田博幸,1:48.8,クビ,34.4,474,+4,松元茂樹,9
  7,, 11,ゴーフォザサミット,牡3,56.0,,田辺裕信,1:48.8,クビ,34.4,500, 0,藤沢和雄,4
  8,,  6,ハッピーグリン,牡3,56.0,,大野拓弥,1:48.9,クビ,35.1,458,-4,田中淳司,5
  9,,  2,ルーカス,牡3,56.0,,Ｍ．デムーロ,1:49.4,３,35.3,492,+2,堀宣行,2
 10,,  7,ビッグスモーキー,牡3,56.0,,浜中俊,1:49.8,２ 1/2,36.0,528,+4,清水久詞,8
 11,,  3,コスモイグナーツ,牡3,56.0,,津村明秀,1:50.1,１ 1/2,38.4,460,-4,高橋祥泰,12
 12,, 13,ライトカラカゼ,牡3,56.0,,丸山元気,1:50.8,４,37.2,464,-10,相沢郁,11
 13,,  9,フォルツァエフ,牡3,56.0,,Ｆ．ミナリク,1:51.9,７,37.5,476,-9,森秀行,13
