着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3,ウインテンダネス,牡5,54.0,,内田博幸,2:29.7,,34.1,502, 0,杉山晴紀,9
  2,,  4,ノーブルマーズ,牡5,55.0,,高倉稜,2:29.8,３／４,34.4,490,+4,宮本博,10
  3,,  8,パフォーマプロミス,牡6,56.0,,Ｍ．デムーロ,2:29.8,アタマ,34.2,452, 0,藤原英昭,1
  4,, 16,ポポカテペトル,牡4,55.0,,川田将雅,2:29.9,クビ,34.5,482,-2,友道康夫,6
  5,, 11,ソールインパクト,牡6,54.0,,福永祐一,2:30.0,１／２,34.2,492,+4,戸田博文,8
  6,,  2,ゼーヴィント,牡5,57.5,,戸崎圭太,2:30.0,クビ,34.0,496,-2,木村哲也,3
  7,,  6,ヴォージュ,牡5,54.0,,藤岡康太,2:30.1,１／２,34.9,510,-4,西村真幸,14
  8,, 13,コウキチョウサン,牡5,51.0,,石川裕紀人,2:30.2,３／４,34.0,462, 0,和田正一郎,13
  9,, 12,トウシンモンステラ,牡8,52.0,,丸山元気,2:30.4,１ 1/4,34.2,486,-2,村山明,16
 10,,  1,ホウオウドリーム,牡4,54.0,,田辺裕信,2:30.5,１／２,34.0,498,+8,矢作芳人,7
 11,, 10,チェスナットコート,牡4,56.0,,蛯名正義,2:30.5,アタマ,34.5,460,+8,矢作芳人,2
 12,,  5,サウンズオブアース,牡7,58.0,,Ｈ．ボウマン,2:30.9,２ 1/2,34.9,498,-14,藤岡健一,5
 13,, 14,フェイムゲーム,せん8,59.0,,Ｃ．ルメール,2:31.0,クビ,34.8,456,-6,宗像義忠,4
 14,, 15,リッジマン,牡5,52.0,,松岡正海,2:31.0,クビ,35.7,450,+4,庄野靖志,12
 15,,  7,ハッピーモーメント,牡8,54.0,,三浦皇成,2:31.1,３／４,35.5,506,+2,角居勝彦,15
 16,,  9,ブライトバローズ,牡6,54.0,,石橋脩,2:31.1,ハナ,35.3,500,+8,堀宣行,11
