着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, ブレイブスマッシュ,牡2,55.0,,横山典弘,1:34.2,　,33.4,474, 0,小笠倫弘,4
  2,, 12, イモータル,牡2,55.0,,戸崎圭太,1:34.2,ハナ,33.4,514,-4,須貝尚介,1
  3,, 11, アストラエンブレム,牡2,55.0,,浜中俊,1:34.2,クビ,33.0,452,-10,小島茂之,2
  4,,  3, リセエンヌ,牝2,54.0,,蛯名正義,1:34.3,１／２,34.0,418,+2,荒川義之,5
  5,,  9, ハレルヤボーイ,牡2,55.0,,北村宏司,1:34.4,３／４,33.2,442,-2,田村康仁,3
  6,, 10, シトロン,牝2,54.0,,嘉藤貴行,1:34.7,１ 1/2,35.1,434,+2,田中清隆,11
  7,,  1, トウショウドラフタ,牡2,55.0,,吉田豊,1:34.7,アタマ,35.3,452,-8,萱野浩二,7
  8,,  7, クラウンスカイ,牡2,55.0,,大野拓弥,1:35.0,２,35.7,432,+2,小野次郎,12
  9,,  5, ゴッドカリビアン,牝2,54.0,,秋山真一郎,1:35.1,クビ,33.3,428, 0,角田晃一,9
 10,,  4, マコトルーメン,牡2,55.0,,勝浦正樹,1:35.1,クビ,33.5,478,+6,水野貴広,6
 11,,  8, コスモプロテア,牡2,55.0,,柴田大知,1:35.5,２ 1/2,33.3,450, 0,高橋義博,8
 12,,  2, アポロジョージア,牡2,55.0,,吉田隼人,1:35.8,１ 1/2,35.9,454,+2,尾形和幸,10
