着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, レッドファルクス,牡6,57.0,,Ｍ．デムーロ,1:07.6,　,33.0,474, 0,尾関知人,1
  2,,  2, レッツゴードンキ,牝5,55.0,,岩田康誠,1:07.6,クビ,33.1,496, 0,梅田智之,5
  3,,  6, ワンスインナムーン,牝4,55.0,,石橋脩,1:07.7,１／２,33.8,452, 0,斎藤誠,7
  4,,  1, スノードラゴン,牡9,57.0,,大野拓弥,1:07.7,クビ,33.0,510,+6,高木登,16
  5,, 12, ブリザード,せん6,57.0,,Ｇ．モッセ,1:07.8,クビ,33.4,504,-6,Ｐ．イウ,12
  6,, 10, ビッグアーサー,牡6,57.0,,福永祐一,1:07.8,クビ,33.6,522,+3,藤岡健一,8
  7,,  9, メラグラーナ,牝5,55.0,,戸崎圭太,1:07.9,１／２,33.1,522,-10,池添学,2
  8,, 16, ダンスディレクター,牡7,57.0,,浜中俊,1:07.9,アタマ,33.4,436,+2,笹田和秀,9
  9,,  4, フィドゥーシア,牝5,55.0,,三浦皇成,1:07.9,ハナ,33.7,474,-6,松元茂樹,13
 10,, 15, シュウジ,牡4,57.0,,横山典弘,1:08.0,１／２,32.7,490,-2,須貝尚介,14
 11,,  3, セイウンコウセイ,牡4,57.0,,幸英明,1:08.1,クビ,33.8,498,-4,上原博之,3
 12,, 13, ファインニードル,牡4,57.0,,内田博幸,1:08.3,１ 1/4,34.1,470,+6,高橋義忠,6
 13,,  5, ラインミーティア,牡7,57.0,,西田雄一郎,1:08.3,ハナ,33.3,476,+6,水野貴広,10
 14,, 11, モンドキャンノ,牡3,55.0,,池添謙一,1:08.3,アタマ,33.6,474,+2,安田隆行,11
 15,,  7, ダイアナヘイロー,牝4,55.0,,武豊,1:08.3,アタマ,34.2,476, 0,福島信晴,4
 16,, 14, ネロ,牡6,57.0,,勝浦正樹,1:08.3,ハナ,34.1,472,+6,森秀行,15
