着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, クラリティスカイ,牡3,57.0,,横山典弘,1:33.5,　,33.9,478,-4,友道康夫,3
  2,,  9, アルビアーノ,牝3,55.0,,柴山雄一,1:33.7,１,34.4,512,+6,木村哲也,4
  3,, 12, ミュゼスルタン,牡3,57.0,,柴田善臣,1:33.7,クビ,33.8,470,-6,大江原哲,2
  4,,  1, アヴニールマルシェ,牡3,57.0,,北村宏司,1:33.9,１ 1/2,33.8,488,-4,藤沢和雄,5
  5,,  2, グランシルク,牡3,57.0,,戸崎圭太,1:33.9,クビ,34.1,480,+2,戸田博文,1
  6,, 14, ヤングマンパワー,牡3,57.0,,松岡正海,1:33.9,アタマ,34.0,522,+4,手塚貴久,10
  7,, 15, フミノムーン,牡3,57.0,,幸英明,1:34.1,１,34.0,444,+2,西浦勝一,13
  8,, 17, ニシノラッシュ,牡3,57.0,,田辺裕信,1:34.1,クビ,34.5,476, 0,田村康仁,9
  9,, 10, アルマワイオリ,牡3,57.0,,勝浦正樹,1:34.2,クビ,34.3,468,+2,西浦勝一,6
 10,, 13, コスモナインボール,牡3,57.0,,柴田大知,1:34.3,１／２,33.9,472, 0,和田雄二,16
 11,, 16, ダノンメジャー,牡3,57.0,,武豊,1:34.4,１／２,35.0,482,+4,橋口弘次郎,8
 12,,  4, グァンチャーレ,牡3,57.0,,蛯名正義,1:34.4,クビ,34.3,440,-2,北出成人,11
 13,, 11, ヤマカツエース,牡3,57.0,,池添謙一,1:34.5,クビ,34.9,488,+6,池添兼雄,7
 14,,  3, クールホタルビ,牝3,55.0,,吉田豊,1:34.8,２,34.6,440,+6,清水久詞,18
 15,,  8, ナイトフォックス,牡3,57.0,,田中勝春,1:35.0,１ 1/2,35.2,472,+6,大竹正博,17
 16,,  6, レンイングランド,牡3,57.0,,内田博幸,1:35.1,１／２,35.8,508, 0,矢作芳人,14
 17,, 18, マテンロウハピネス,牡3,57.0,,浜中俊,1:35.4,２,36.0,444,+2,昆貢,12
 18,,  5, タガノアザガル,牡3,57.0,,松田大作,1:35.5,クビ,35.8,432,-8,千田輝彦,15
