着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  9,ヒーズインラブ,牡5,55.0,,藤岡康太,1:32.2,,34.1,522,-4,藤岡健一,4
  2,,  3,キャンベルジュニア,牡6,55.0,,石橋脩,1:32.3,１／２,34.7,544,+10,堀宣行,6
  3,, 15,ストーミーシー,牡5,54.0,,大野拓弥,1:32.4,３／４,34.1,520,-8,斎藤誠,9
  4,,  6,テオドール,牡5,54.0,,吉田隼人,1:32.6,１ 1/4,34.2,546,+4,国枝栄,5
  5,,  4,グレーターロンドン,牡6,56.5,,田辺裕信,1:32.7,１／２,34.3,470,-4,大竹正博,1
  6,,  7,ゴールドサーベラス,牡6,54.0,,柴山雄一,1:32.7,アタマ,34.2,454,-6,清水英克,7
  7,,  2,レッドアンシェル,牡4,56.5,,戸崎圭太,1:32.7,クビ,34.7,462,+4,庄野靖志,2
  8,,  5,マイネルアウラート,牡7,56.0,,柴田大知,1:32.7,ハナ,35.0,478,-4,高橋裕,14
  9,, 13,マルターズアポジー,牡6,58.0,,柴田善臣,1:33.0,１ 3/4,35.6,530,+2,堀井雅広,3
 10,,  1,アデイインザライフ,牡7,57.0,,北村宏司,1:33.1,３／４,34.3,550,-10,萩原清,8
 11,, 11,ダイワリベラル,牡7,56.0,,菊沢一樹,1:33.3,１,35.5,528,-2,菊沢隆徳,15
 12,, 10,ロジチャリス,牡6,57.0,,池添謙一,1:33.4,３／４,35.6,562,-2,国枝栄,12
 13,, 16,クラリティスカイ,牡6,57.0,,木幡巧也,1:33.6,１,36.0,494,-6,斎藤誠,16
 14,, 14,ソルヴェイグ,牝5,55.5,,三浦皇成,1:33.7,１／２,36.2,470,-8,鮫島一歩,11
 15,, 12,サンライズメジャー,牡9,56.5,,田中勝春,1:34.1,２ 1/2,36.1,482,-10,浜田多実雄,13
 16,,  8,ミュゼエイリアン,せん6,56.0,,Ｆ．ミナリク,1:34.2,クビ,36.7,486,-8,黒岩陽一,10
