着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, ゴールドドリーム,牡3,56.0,,川田将雅,1:35.8,　,35.9,512,-5,平田修,2
  2,, 13, ストロングバローズ,牡3,56.0,,Ｃ．ルメール,1:35.8,クビ,36.2,532,-2,堀宣行,1
  3,, 14, グレンツェント,牡3,56.0,,Ｔ．ベリー,1:36.3,３,35.7,466, 0,加藤征弘,3
  4,,  6, ピットボス,牡3,56.0,,幸英明,1:36.3,クビ,36.4,504,+2,清水久詞,6
  5,, 11, クインズサターン,牡3,56.0,,石川裕紀人,1:36.5,１ 1/4,36.4,466,-2,野中賢二,5
  6,,  4, ダノンフェイス,牡3,56.0,,福永祐一,1:36.7,１ 1/4,35.7,520,-8,大久保龍志,4
  7,, 16, レッドウィズダム,牡3,56.0,,石橋脩,1:36.7,クビ,36.3,492,-2,角居勝彦,9
  8,, 10, イーグルフェザー,牡3,56.0,,吉田豊,1:37.0,２,36.1,480,+6,小笠倫弘,7
  9,,  1, マイネルバサラ,牡3,56.0,,柴田大知,1:37.3,２,37.7,462,+8,松山将樹,8
 10,,  5, ノーモアゲーム,牡3,56.0,,西田雄一郎,1:37.5,１ 1/4,36.2,468,+6,浅野洋一郎,15
 11,, 15, ヒロブレイブ,牡3,56.0,,武士沢友治,1:37.7,３／４,36.1,456,-8,川村禎彦,12
 12,,  3, ヤマイチジャスティ,牝3,54.0,,大野拓弥,1:37.8,３／４,37.3,470, 0,高市圭二,11
 13,,  8, ピュアコンチェルト,牝3,54.0,,津村明秀,1:37.9,１／２,37.7,440,-2,田中章博,14
 14,,  9, スミレ,牝3,54.0,,田中勝春,1:38.0,１／２,38.2,440,+4,加藤征弘,10
 15,,  7, ヴェゼール,牡3,56.0,,岩崎翼,1:38.3,１ 3/4,37.5,528,-4,河内洋,13
 16,,  2, ビービーサレンダー,牡3,56.0,,伊藤工真,1:39.1,５,39.2,474, 0,久保田貴士,16
