着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, フェノーメノ,牡5,58.0,,蛯名正義,3:15.1,　,34.3,498,+10,戸田博文,4
  2,, 12, ウインバリアシオン,牡6,58.0,,武幸四郎,3:15.1,クビ,34.1,526, 0,松永昌博,3
  3,,  6, ホッコーブレーヴ,牡6,58.0,,田辺裕信,3:15.1,ハナ,34.0,478,-2,松永康利,12
  4,, 14, キズナ,牡4,58.0,,武豊,3:15.2,１／２,34.0,492,-6,佐々木晶三,1
  5,,  9, タニノエポレット,牡7,58.0,,和田竜二,3:15.4,１ 1/2,34.1,506,-2,村山明,13
  6,, 10, フェイムゲーム,牡4,58.0,,北村宏司,3:15.5,１／２,34.3,452, 0,宗像義忠,11
  7,,  8, ゴールドシップ,牡5,58.0,,Ｃ．ウィリアムズ,3:15.6,クビ,34.2,506,-2,須貝尚介,2
  8,,  3, サトノノブレス,牡4,58.0,,浜中俊,3:15.6,アタマ,35.3,508,-4,池江泰寿,6
  9,, 11, ラストインパクト,牡4,58.0,,川田将雅,3:15.7,１／２,35.2,492,+2,松田博資,7
 10,,  4, サイレントメロディ,牡7,58.0,,池添謙一,3:16.1,２ 1/2,35.4,492,-14,国枝栄,18
 11,,  2, アドマイヤフライト,牡5,58.0,,福永祐一,3:16.1,クビ,35.5,534,+4,橋田満,8
 12,, 13, オーシャンブルー,牡6,58.0,,藤田伸二,3:16.2,クビ,34.6,444,-2,池江泰寿,14
 13,, 15, アドマイヤラクティ,牡6,58.0,,四位洋文,3:16.2,クビ,34.9,492,+8,梅田智之,10
 14,,  5, レッドカドー,せん8,58.0,,Ｇ．モッセ,3:16.2,アタマ,35.3,486,前計不,Ｅ．ダンロップ,9
 15,, 17, ヒットザターゲット,牡6,58.0,,北村友一,3:16.6,２ 1/2,36.0,520,+2,加藤敬二,16
 16,, 16, ジャガーメイル,牡10,58.0,,石橋脩,3:17.0,２ 1/2,35.7,482,-6,堀宣行,17
 17,, 18, デスペラード,牡6,58.0,,横山典弘,3:17.3,１ 3/4,36.1,486,-6,安達昭夫,5
 18,,  1, アスカクリチャン,牡7,58.0,,秋山真一郎,3:18.8,９,38.3,496, 0,須貝尚介,15
