着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, プレイアンドリアル,牡3,56.0,,柴田大知,2:01.1,　,36.2,478,-10,河津裕昭,5
  2,, 16, キングズオブザサン,牡3,56.0,,大野拓弥,2:01.4,２,36.6,474,+6,荒川義之,1
  3,, 11, アデイインザライフ,牡3,56.0,,横山典弘,2:01.4,アタマ,35.8,546, 0,鈴木康弘,4
  4,, 14, ピオネロ,牡3,56.0,,蛯名正義,2:01.6,１,36.6,486,+6,松永幹夫,7
  5,, 10, マイネグレヴィル,牝3,54.0,,石橋脩,2:01.6,クビ,37.2,468,+6,和田正道,13
  6,, 15, ヴォルシェーブ,牡3,56.0,,内田博幸,2:01.7,クビ,37.1,494,-2,友道康夫,10
  7,,  9, アグネスドリーム,牡3,56.0,,柴田善臣,2:01.7,クビ,37.4,470,+4,森秀行,16
  8,,  2, アルバート,牡3,56.0,,戸崎圭太,2:01.8,クビ,37.1,472,+8,堀宣行,12
  9,, 13, デリッツァリモーネ,牡3,56.0,,Ｇ．ブノワ,2:01.8,クビ,36.5,468, 0,石坂正,11
 10,,  7, ラングレー,牡3,56.0,,Ｍ．ギュイヨン,2:01.9,クビ,37.0,470,-10,矢作芳人,3
 11,,  6, エアアンセム,牡3,56.0,,後藤浩輝,2:01.9,クビ,36.9,476,-6,伊藤正徳,2
 12,,  4, ウインマーレライ,牡3,56.0,,Ｆ．ベリー,2:01.9,アタマ,37.1,500,+4,高木登,6
 13,,  5, ショウナンラグーン,牡3,56.0,,吉田豊,2:02.5,３ 1/2,38.0,496,+2,大久保洋吉,15
 14,,  8, ディアデルレイ,牡3,56.0,,田辺裕信,2:02.7,１ 1/4,37.5,498, 0,牧光二,8
 15,,  3, ツクバアズマオー,牡3,56.0,,田中勝春,2:03.8,７,38.9,468, 0,尾形充弘,14
 16,,  1, ホルボッシュ,牡3,56.0,,北村宏司,2:03.9,クビ,39.2,482,-2,藤沢和雄,9
