着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, インカンテーション,牡7,57.0,,三浦皇成,1:35.5,　,35.4,502,-8,羽月友彦,6
  2,,  9, サンライズソア,牡3,55.0,,吉田豊,1:35.6,１／２,35.3,500,-6,河内洋,8
  3,,  7, アキトクレッセント,牡5,56.0,,荻野極,1:35.9,１ 3/4,35.6,502,-4,清水久詞,15
  4,,  8, ノンコノユメ,せん5,58.0,,Ｃ．デムーロ,1:35.9,クビ,35.2,452, 0,加藤征弘,7
  5,, 16, カフジテイク,牡5,57.0,,福永祐一,1:36.1,１,35.1,488,-1,湯窪幸雄,2
  6,, 10, ピオネロ,牡6,56.0,,Ｖ．シュミノー,1:36.1,ハナ,35.4,494,-6,松永幹夫,9
  7,, 12, ベストウォーリア,牡7,58.0,,Ｃ．ルメール,1:36.1,アタマ,36.1,518,+3,石坂正,3
  8,,  5, メイショウウタゲ,牡6,56.0,,柴田善臣,1:36.2,１／２,35.7,512,-2,安達昭夫,12
  9,, 14, モーニン,牡5,58.0,,横山典弘,1:36.3,１／２,35.8,526,-1,石坂正,4
 10,,  1, クインズサターン,牡4,56.0,,北村宏司,1:36.4,３／４,35.4,466, 0,野中賢二,10
 11,,  3, ロワジャルダン,牡6,56.0,,大野拓弥,1:36.7,１ 3/4,35.9,496,-2,戸田博文,14
 12,,  6, サンライズノヴァ,牡3,56.0,,戸崎圭太,1:36.8,クビ,36.1,520,-6,音無秀孝,1
 13,,  2, ゴールデンバローズ,牡5,56.0,,Ｒ．ムーア,1:37.2,２ 1/2,36.6,538,+10,堀宣行,5
 14,, 11, ラストダンサー,牡6,56.0,,田辺裕信,1:37.2,クビ,36.5,450,-2,久保田貴士,11
 15,, 15, ブラゾンドゥリス,牡5,57.0,,内田博幸,1:37.4,３／４,37.0,516,-2,尾形和幸,13
 16,,  4, チャーリーブレイヴ,せん7,56.0,,蛯名正義,1:37.7,２,37.2,492,-2,尾関知人,16
