着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, アルバートドック,牡4,57.0,,戸崎圭太,1:58.4,　,35.9,476,-4,須貝尚介,3
  2,,  4, ダコール,牡8,58.0,,小牧太,1:58.5,１／２,35.8,476,-2,中竹和也,5
  3,, 12, オリオンザジャパン,せん6,53.0,,内田博幸,1:59.0,３,35.4,470,+6,小西一男,11
  4,,  1, マイネルラクリマ,牡8,57.5,,柴田大知,1:59.0,ハナ,36.6,470,-2,上原博之,14
  5,,  2, クリールカイザー,牡7,57.0,,田辺裕信,1:59.1,１／２,37.4,486,+4,相沢郁,9
  6,,  5, マーティンボロ,牡7,57.0,,鮫島克駿,1:59.2,１／２,37.1,450,+2,友道康夫,10
  7,,  9, バーディーイーグル,牡6,54.0,,吉田豊,1:59.6,２ 1/2,36.7,496,+6,国枝栄,7
  8,, 10, ルミナスウォリアー,牡5,55.0,,柴山雄一,1:59.7,クビ,36.7,478,+4,和田正一郎,2
  9,, 16, シャイニープリンス,牡6,56.5,,北村友一,1:59.7,クビ,37.2,492,-8,栗田博憲,1
 10,,  7, ヤマニンボワラクテ,せん5,55.0,,藤懸貴志,2:00.1,２ 1/2,38.1,470,-8,松永幹夫,4
 11,,  3, メイショウナルト,せん8,56.0,,津村明秀,2:00.3,３／４,39.1,460, 0,本田優,8
 12,,  6, マジェスティハーツ,牡6,56.0,,横山典弘,2:00.7,２ 1/2,36.5,488,-8,松永昌博,6
 13,, 13, ウインリバティ,牝5,52.0,,石川裕紀人,2:00.9,１ 1/4,38.5,450,-2,飯田雄三,12
 14,, 11, メイショウカンパク,牡9,51.0,,江田照男,2:01.1,１ 1/2,37.8,484, 0,荒川義之,16
 15,, 14, ステラウインド,牡7,56.0,,蛯名正義,2:01.7,３ 1/2,39.0,482,+6,尾関知人,13
 16,, 15, ナカヤマナイト,牡8,57.0,,柴田善臣,2:01.9,３／４,38.9,492,+4,二ノ宮敬宇,15
