着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, ベルカント,牝4,55.0,,武豊,1:07.3,　,33.7,490,+2,角田晃一,2
  2,,  5, ビッグアーサー,牡4,55.0,,藤岡康太,1:07.5,１ 1/2,33.4,528,+2,藤岡健一,1
  3,, 13, ベルルミエール,牝4,53.0,,川島信二,1:07.6,１／２,33.8,468,+2,高橋亮,4
  4,, 11, バーバラ,牝6,53.0,,武幸四郎,1:07.8,１ 1/4,33.2,438,+6,小崎憲,6
  5,,  7, ミッキーラブソング,牡4,54.0,,松山弘平,1:08.0,１ 1/4,33.8,468, 0,橋口弘次郎,5
  6,,  4, バクシンテイオー,牡6,54.0,,藤岡佑介,1:08.1,３／４,33.7,484,+22,堀宣行,12
  7,, 16, ヘニーハウンド,牡7,56.0,,川須栄彦,1:08.1,クビ,34.1,504,-18,吉村圭司,11
  8,, 17, ドレッドノート,せん7,53.0,,鮫島克駿,1:08.2,１／２,33.4,480,+4,佐々木晶三,18
  9,, 10, サトノデプロマット,牡5,54.0,,和田竜二,1:08.3,１／２,34.7,516,+6,高橋亮,9
 10,, 15, マヤノリュウジン,牡8,57.0,,浜中俊,1:08.3,クビ,33.2,528,+2,庄野靖志,8
 11,,  1, サドンストーム,牡6,57.0,,国分優作,1:08.4,クビ,34.6,480, 0,西浦勝一,3
 12,, 12, メイショウツガル,牡7,54.0,,幸英明,1:08.5,１／２,34.0,468,-4,武田博,17
 13,,  2, マイネルエテルネル,牡5,54.0,,柴田大知,1:08.5,クビ,34.4,488, 0,西園正都,7
 14,, 18, オーミアリス,牝3,50.0,,藤懸貴志,1:08.6,クビ,34.1,464,+34,藤沢則雄,13
 15,,  9, レオパルディナ,牝3,50.0,,松若風馬,1:08.6,ハナ,35.2,438,+16,高橋康之,10
 16,, 14, メイショウイザヨイ,牝6,53.0,,太宰啓介,1:09.0,２ 1/2,36.2,512,+24,南井克巳,15
 17,,  8, サカジロロイヤル,牡7,56.0,,国分恭介,1:09.2,１ 1/4,36.3,504,-6,湯窪幸雄,14
 18,,  6, ニザエモン,牡7,54.0,,岩崎翼,1:09.3,１／２,36.6,470, 0,佐々木晶三,16
