着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 16, ステファノス,牡3,54.0,,戸崎圭太,1:33.2,　,32.9,470,-2,藤原英昭,2
  2,,  7, シャイニープリンス,牡4,56.0,,柴田大知,1:33.2,クビ,33.2,496,-2,栗田博憲,12
  3,, 11, レッドアリオン,牡4,56.0,,小牧太,1:33.3,３／４,32.8,488,+4,橋口弘次郎,5
  4,,  4, ロサギガンティア,牡3,56.0,,柴田善臣,1:33.3,ハナ,33.6,532,-2,藤沢和雄,3
  5,,  9, エキストラエンド,牡5,57.0,,田辺裕信,1:33.3,アタマ,32.9,468,-2,角居勝彦,9
  6,, 12, ミトラ,せん6,56.0,,Ｆ．ベリー,1:33.4,１／２,33.7,502,+2,萩原清,7
  7,, 14, ダノンシャーク,牡6,57.0,,福永祐一,1:33.5,クビ,34.0,442,-2,大久保龍志,1
  8,, 10, メイショウヤタロウ,牡6,56.0,,吉田豊,1:33.7,１ 1/4,33.5,486,-2,白井寿昭,16
  9,,  8, ダノンヨーヨー,牡8,56.0,,江田照男,1:33.7,クビ,32.9,500,+2,音無秀孝,15
 10,,  2, キングズオブザサン,牡3,54.0,,蛯名正義,1:33.7,ハナ,34.1,466,-2,荒川義之,4
 11,,  6, コスモソーンパーク,牡6,56.0,,松岡正海,1:33.8,１／２,34.4,480,+4,池上昌弘,14
 12,,  5, クラリティシチー,牡3,54.0,,北村宏司,1:34.0,１,34.5,484, 0,上原博之,6
 13,, 13, ブレイズアトレイル,牡5,56.0,,藤岡康太,1:34.0,ハナ,33.3,490,-10,藤岡健一,10
 14,,  1, トーセンレーヴ,牡6,56.0,,Ｐ．ブドー,1:34.1,１／２,34.2,472,-10,池江泰寿,11
 15,, 15, シェルビー,牡5,56.0,,武豊,1:34.3,１ 1/4,34.7,514,-4,笹田和秀,8
 16,,  3, インパルスヒーロー,牡4,56.0,,田中勝春,1:34.7,２ 1/2,33.7,496, 0,国枝栄,13
