着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, ゴールドシップ,牡5,58.0,,横山典弘,2:13.9,　,35.2,504,-2,須貝尚介,1
  2,,  5, カレンミロティック,せん6,58.0,,池添謙一,2:14.4,３,35.8,450,-8,平田修,9
  3,,  3, ヴィルシーナ,牝5,56.0,,福永祐一,2:14.6,１ 1/4,36.3,458,+2,友道康夫,8
  4,,  4, ヒットザターゲット,牡6,58.0,,武豊,2:14.6,クビ,35.3,514,-6,加藤敬二,12
  5,,  2, デニムアンドルビー,牝4,56.0,,浜中俊,2:14.6,ハナ,35.9,438, 0,角居勝彦,6
  6,, 12, フェイムゲーム,牡4,58.0,,北村宏司,2:14.7,クビ,36.3,450,-2,宗像義忠,7
  7,,  7, ウインバリアシオン,牡6,58.0,,岩田康誠,2:14.8,３／４,35.6,522,-4,松永昌博,2
  8,,  1, ホッコーブレーヴ,牡6,58.0,,戸崎圭太,2:14.8,ハナ,35.8,480,+2,松永康利,5
  9,,  6, ジェンティルドンナ,牝5,56.0,,川田将雅,2:15.1,１ 3/4,36.2,468,前計不,石坂正,3
 10,,  8, トーセンジョーダン,牡8,58.0,,内田博幸,2:15.3,１ 1/4,36.1,490,-4,池江泰寿,11
 11,, 10, メイショウマンボ,牝4,56.0,,武幸四郎,2:15.4,クビ,36.4,488,+2,飯田祐史,4
 12,,  9, ヴェルデグリーン,牡6,58.0,,田辺裕信,2:16.1,４,36.6,470,-6,相沢郁,10
