着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, レイデオロ,牡3,56.0,,Ｃ．ルメール,2:24.6,　,34.1,476,-4,藤沢和雄,1
  2,,  5, キセキ,牡3,56.0,,Ｍ．デムーロ,2:24.9,２,33.9,486,-12,角居勝彦,2
  3,,  2, サトノアーサー,牡3,56.0,,川田将雅,2:25.1,３／４,34.4,480,+14,池江泰寿,3
  4,,  3, ダンビュライト,牡3,56.0,,武豊,2:25.2,１／２,35.0,480,+16,音無秀孝,4
  5,, 14, アドマイヤウイナー,牡3,56.0,,秋山真一郎,2:25.3,１／２,34.4,484,-8,須貝尚介,8
  6,,  4, ベストアプローチ,牡3,56.0,,岩田康誠,2:25.4,３／４,34.6,484,+10,藤原英昭,5
  7,,  9, マイスタイル,牡3,56.0,,横山典弘,2:25.4,ハナ,34.9,462, 0,昆貢,7
  8,,  1, メイショウテンシャ,牡3,56.0,,藤岡佑介,2:25.8,２ 1/2,34.5,460,-8,池添兼雄,13
  9,, 11, カデナ,牡3,56.0,,福永祐一,2:25.9,１／２,35.1,464,+10,中竹和也,6
 10,,  6, アダムバローズ,牡3,56.0,,池添謙一,2:26.4,３,36.3,508,+10,角田晃一,9
 11,, 12, エテレインミノル,牡3,56.0,,北村友一,2:26.7,２,35.8,484,+6,北出成人,12
 12,, 10, ホウオウドリーム,牡3,56.0,,藤岡康太,2:26.9,１,35.9,488,-4,矢作芳人,10
 13,,  7, タガノシャルドネ,牡3,56.0,,和田竜二,2:27.0,１／２,35.5,436,-4,川村禎彦,11
 14,, 13, タガノヤグラ,牡3,56.0,,藤懸貴志,2:27.2,１ 1/2,35.7,450,-2,千田輝彦,14
