着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, ソルヴェイグ,牝3,54.0,,川田将雅,1:22.1,　,34.6,460,-6,鮫島一歩,8
  2,,  9, アットザシーサイド,牝3,54.0,,福永祐一,1:22.3,１ 1/4,34.4,440,+6,浅見秀一,1
  3,,  7, キャンディバローズ,牝3,54.0,,武豊,1:22.3,ハナ,35.1,406,+4,矢作芳人,2
  4,,  3, ダイアナヘイロー,牝3,54.0,,国分優作,1:22.5,１ 1/4,34.5,454,-4,福島信晴,4
  5,, 10, ソーディヴァイン,牝3,54.0,,佐藤友則,1:22.5,クビ,35.1,528,-2,西村真幸,10
  6,, 11, リルティングインク,牝3,54.0,,Ｃ．ルメール,1:22.6,３／４,34.9,426,-6,高野友和,7
  7,,  1, サルドナ,牝3,54.0,,松田大作,1:22.6,アタマ,34.9,472,-6,中内田充正,13
  8,, 18, メイショウスイヅキ,牝3,54.0,,池添謙一,1:22.9,１ 3/4,34.9,442,-4,本田優,5
  9,,  6, カネトシブレス,牝3,54.0,,城戸義政,1:22.9,クビ,35.3,418,-8,田中章博,17
 10,, 12, ワンダフルラッシュ,牝3,54.0,,Ａ．シュタルケ,1:22.9,ハナ,35.4,430,-4,手塚貴久,15
 11,, 15, エイシンピカソ,牝3,54.0,,藤岡康太,1:23.0,１／２,34.5,444,+4,野中賢二,11
 12,, 17, カトルラポール,牝3,54.0,,丸田恭介,1:23.1,１／２,35.3,462, 0,浅野洋一郎,12
 13,,  8, エターナルユース,牝3,54.0,,国分恭介,1:23.2,クビ,35.0,422,+4,宮徹,16
 14,,  5, ボーダレス,牝3,54.0,,四位洋文,1:23.2,クビ,34.9,472,+8,伊藤圭三,14
 15,,  4, ライディングハイ,牝3,54.0,,中谷雄太,1:23.4,１ 1/4,35.5,468,-10,矢作芳人,18
 16,, 16, ナタリーバローズ,牝3,54.0,,Ｍ．デムーロ,1:23.5,クビ,35.2,456,-8,角田晃一,3
 17,, 14, クードラパン,牝3,54.0,,田辺裕信,1:23.6,１／２,35.1,480,-2,久保田貴士,6
 18,, 13, ウインミレーユ,牝3,54.0,,和田竜二,1:23.7,３／４,36.1,430,-8,梅田智之,9
