着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 18, ディーマジェスティ,牡3,57.0,,蛯名正義,1:57.9,　,34.0,476, 0,二ノ宮敬宇,8
  2,,  3, マカヒキ,牡3,57.0,,川田将雅,1:58.1,１ 1/4,33.9,498,+2,友道康夫,3
  3,, 11, サトノダイヤモンド,牡3,57.0,,Ｃ．ルメール,1:58.3,１ 1/4,34.8,504,+6,池江泰寿,1
  4,, 15, エアスピネル,牡3,57.0,,武豊,1:58.4,１／２＋ハナ,35.5,480,-4,笹田和秀,4
  5,, 16, リオンディーズ,牡3,57.0,,Ｍ．デムーロ,1:58.4,(4位降着),36.1,500, 0,角居勝彦,2
  6,,  5, マウントロブソン,牡3,57.0,,Ｔ．ベリー,1:58.6,１ 1/4,36.0,472,+2,堀宣行,6
  7,,  9, ナムラシングン,牡3,57.0,,田辺裕信,1:58.7,１／２,35.1,504,-2,高野友和,9
  8,, 14, ロードクエスト,牡3,57.0,,池添謙一,1:59.1,２ 1/2,35.4,452,-2,小島茂之,5
  9,,  4, アドマイヤダイオウ,牡3,57.0,,福永祐一,1:59.5,２ 1/2,36.2,486,-2,友道康夫,7
 10,,  7, ウムブルフ,牡3,57.0,,柴山雄一,1:59.6,３／４,35.7,464,-4,堀宣行,16
 11,, 13, プロフェット,牡3,57.0,,戸崎圭太,1:59.8,１ 1/4,35.7,460,+12,池江泰寿,10
 12,,  6, ミライヘノツバサ,牡3,57.0,,柴田大知,1:59.9,１／２,35.7,482,-4,伊藤大士,11
 13,,  8, ミッキーロケット,牡3,57.0,,横山典弘,2:00.0,１／２,35.7,474,+2,音無秀孝,14
 14,, 10, トーアライジン,牡3,57.0,,大野拓弥,2:00.3,２,35.7,492,+4,村山明,18
 15,,  1, ドレッドノータス,牡3,57.0,,藤岡佑介,2:00.5,１ 1/4,37.2,470, 0,矢作芳人,13
 16,,  2, ジョルジュサンク,牡3,57.0,,吉田隼人,2:01.0,３,38.2,508, 0,鮫島一歩,12
 17,, 12, リスペクトアース,牡3,57.0,,石川裕紀人,2:02.6,１０,40.1,534,+4,小笠倫弘,15
 18,, 17, アドマイヤモラール,牡3,57.0,,内田博幸,2:03.2,４,40.5,500,-10,上原博之,17
