着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, リッカルド,せん5,56.0,,黛弘人,1:43.5,　,35.9,494,+2,黒岩陽一,7
  2,, 12, クリノスターオー,牡6,56.0,,幸英明,1:43.5,クビ,36.2,530,-2,高橋義忠,4
  3,, 11, モンドクラッセ,牡5,56.0,,柴山雄一,1:43.8,１ 1/2,36.6,518,-2,清水英克,1
  4,,  5, ロワジャルダン,牡5,57.0,,Ｊ．モレイラ,1:44.3,３,36.8,500,+4,戸田博文,3
  5,,  2, ヒラボクプリンス,牡6,56.0,,吉田隼人,1:44.6,２,37.1,486,-8,加藤敬二,8
  6,,  9, ブライトライン,牡7,56.0,,福永祐一,1:44.6,ハナ,37.1,518,-14,鮫島一歩,6
  7,,  3, ジェベルムーサ,牡6,57.0,,岩田康誠,1:44.6,ハナ,36.8,560, 0,大竹正博,2
  8,,  6, サイモントルナーレ,牡10,56.0,,横山和生,1:45.1,３,37.0,464, 0,田中清隆,12
  9,,  1, ナムラビクター,牡7,56.0,,服部茂史,1:45.2,１／２,37.0,526,+3,田中淳司,11
 10,,  7, マルカフリート,牡10,56.0,,四位洋文,1:45.2,ハナ,37.2,488,+2,浜田多実雄,10
 11,,  8, ナリタスーパーワン,牡7,56.0,,池添謙一,1:45.9,４,37.4,480,-4,松永昌博,9
 12,, 10, ショウナンアポロン,牡6,57.0,,松岡正海,1:47.0,７,39.3,496,-8,古賀史生,5
