着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, マイネルフロスト,牡3,56.0,,柴田大知,1:46.7,　,34.6,486, 0,高木登,5
  2,,  2, エイシンブルズアイ,牡3,56.0,,秋山真一郎,1:46.7,ハナ,34.8,452,-4,野中賢二,3
  3,, 14, ステファノス,牡3,56.0,,Ａ．シュタルケ,1:46.7,クビ,34.7,468,-6,藤原英昭,4
  4,, 12, ラングレー,牡3,56.0,,北村宏司,1:46.8,１／２,34.8,472,-2,矢作芳人,1
  5,,  6, アズマシャトル,牡3,56.0,,松山弘平,1:46.9,１／２,34.8,484,-4,加用正,2
  6,,  9, パドルウィール,牡3,56.0,,四位洋文,1:46.9,ハナ,34.6,488,-6,中尾秀正,8
  7,,  4, ピークトラム,牡3,56.0,,小牧太,1:47.0,クビ,34.7,476,-6,橋口弘次郎,10
  8,,  8, サングラス,牡3,56.0,,Ｅ．ペドロサ,1:47.6,３ 1/2,35.6,482,-6,谷潔,11
  9,, 11, シンガン,牡3,56.0,,川島信二,1:47.8,１ 1/2,35.9,456,+4,松田国英,6
 10,,  3, カゼノコ,牡3,56.0,,武幸四郎,1:48.4,３ 1/2,35.8,458,-2,野中賢二,13
 11,,  5, アドマイヤヤング,牡3,56.0,,和田竜二,1:48.5,クビ,36.8,508,-10,梅田智之,7
 12,, 10, デビル,牡3,56.0,,Ｄ．バルジュー,1:48.7,１ 1/4,36.9,502,-8,笹田和秀,12
 13,,  7, リーゼントロック,牡3,56.0,,中谷雄太,1:48.8,１／２,37.1,508,-4,矢作芳人,9
 14,, 13, クリノジュロウジン,牡3,56.0,,太宰啓介,1:48.9,３／４,36.3,458,-2,川村禎彦,14
