着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, エイシンヒカリ,牡4,56.0,,武豊,1:45.6,　,34.0,500,+6,坂口正則,1
  2,,  4, ディサイファ,牡6,57.0,,四位洋文,1:45.8,１ 1/4,33.6,500,+4,小島太,4
  3,,  6, イスラボニータ,牡4,57.0,,蛯名正義,1:45.8,クビ,33.7,480,-2,栗田博憲,7
  4,,  9, ダノンシャーク,牡7,58.0,,岩田康誠,1:45.9,３／４,33.6,446,-8,大久保龍志,10
  5,,  8, トーセンスターダム,牡4,56.0,,内田博幸,1:46.0,１／２,33.4,492,-10,池江泰寿,11
  6,,  7, アンビシャス,牡3,54.0,,Ｍ．デムーロ,1:46.1,クビ,33.0,456,-4,音無秀孝,2
  7,, 11, ステファノス,牡4,56.0,,戸崎圭太,1:46.1,クビ,33.2,476,+3,藤原英昭,6
  8,,  3, クラレント,牡6,56.0,,三浦皇成,1:46.3,１,33.6,498,+2,橋口弘次郎,9
  9,,  5, ヴァンセンヌ,牡6,56.0,,横山典弘,1:46.3,クビ,34.4,504,+2,松永幹夫,3
 10,, 12, スピルバーグ,牡6,58.0,,北村宏司,1:46.4,クビ,33.3,500,前計不,藤沢和雄,5
 11,,  1, グランデッツァ,牡6,56.0,,福永祐一,1:46.4,クビ,34.5,496,-8,平田修,8
 12,, 10, リアルインパクト,牡7,58.0,,Ｃ．ルメール,1:46.6,１ 1/2,34.7,530,+6,堀宣行,12
 13,,  2, マーティンボロ,牡6,56.0,,川田将雅,1:46.7,クビ,34.2,440,-4,友道康夫,13
