着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, ディサイファ,牡6,57.0,,四位洋文,2:01.2,　,35.3,488,-10,小島太,5
  2,, 10, デウスウルト,せん7,55.0,,川田将雅,2:01.4,１ 1/4,35.7,478,+10,平田修,2
  3,,  4, マイネルミラノ,牡5,55.0,,柴田大知,2:01.5,１／２,36.3,470,-4,相沢郁,6
  4,,  7, パッションダンス,牡7,56.0,,松田大作,2:01.7,１ 1/2,36.2,516,-2,友道康夫,7
  5,, 14, ミトラ,せん7,57.5,,蛯名正義,2:01.7,クビ,35.8,504,-4,萩原清,3
  6,,  6, キングズオブザサン,牡4,55.0,,吉田隼人,2:01.8,３／４,36.2,480,+10,荒川義之,9
  7,,  5, ダノンジェラート,牡6,55.0,,横山典弘,2:02.0,１,35.8,490,-8,萩原清,1
  8,,  2, サングレアル,牝4,53.0,,岩田康誠,2:02.1,１／２,35.8,416,+6,松田博資,4
  9,, 13, ヒットザターゲット,牡7,57.5,,北村友一,2:02.3,１ 1/4,35.5,520,+4,加藤敬二,10
 10,, 17, アンコイルド,牡6,56.0,,高倉稜,2:02.3,アタマ,35.6,492,-6,矢作芳人,14
 11,,  9, ネオブラックダイヤ,牡7,54.0,,松山弘平,2:02.3,ハナ,35.3,510,-18,鹿戸雄一,13
 12,,  8, フレージャパン,牡6,53.0,,勝浦正樹,2:02.3,アタマ,35.7,474,-2,森秀行,15
 13,, 15, サンレイレーザー,牡6,56.0,,Ｄ．バルジュー,2:02.4,１／２,36.7,538,+6,高橋義忠,12
 14,, 12, メイショウカンパク,牡8,56.0,,川須栄彦,2:03.0,３ 1/2,36.4,496,+2,荒川義之,18
 15,, 11, ゲシュタルト,牡8,54.0,,松若風馬,2:04.3,８,38.6,526, 0,長浜博之,16
 16,, 18, アドマイヤフライト,牡6,56.0,,藤岡佑介,2:04.4,１／２,37.9,536,-4,橋田満,8
 17,, 16, コスモオオゾラ,牡6,55.0,,柴田未崎,2:04.5,３／４,38.1,506,-2,高橋義博,17
 18,,  3, ユールシンギング,牡5,57.0,,Ｍ．デムーロ,2:07.3,大差,40.5,528,-16,勢司和浩,11
