着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, グランシルク,牡5,56.0,,田辺裕信,1:31.6,　,33.4,504, 0,戸田博文,1
  2,,  3, ガリバルディ,牡6,57.0,,北村宏司,1:31.9,１ 3/4,33.6,504, 0,藤原英昭,11
  3,, 13, ダノンリバティ,牡5,56.0,,松若風馬,1:31.9,クビ,34.0,524,-2,音無秀孝,6
  4,,  5, マルターズアポジー,牡5,58.0,,武士沢友治,1:32.2,１ 3/4,35.1,528, 0,堀井雅広,2
  5,, 12, トーセンデューク,牡6,55.0,,三浦皇成,1:32.3,１／２,33.7,452,+2,藤原英昭,9
  6,, 11, アスカビレン,牝5,54.0,,松田大作,1:32.3,クビ,33.9,464,-2,中尾秀正,7
  7,,  1, ダイワリベラル,牡6,56.0,,津村明秀,1:32.4,１／２,34.3,510,-14,菊沢隆徳,13
  8,, 15, ロサギガンティア,牡6,57.0,,杉原誠人,1:32.5,クビ,35.0,526,-8,藤沢和雄,15
  9,, 14, ミッキージョイ,牡5,55.0,,内田博幸,1:32.6,３／４,33.8,506,+6,萩原清,8
 10,,  4, オールザゴー,牡3,53.0,,坂井瑠星,1:32.7,１／２,34.9,482,+4,矢作芳人,14
 11,,  2, ボンセルヴィーソ,牡3,54.0,,松山弘平,1:32.7,アタマ,35.2,462, 0,池添学,3
 12,,  8, ブラックスピネル,牡4,57.0,,吉田隼人,1:33.0,１ 3/4,35.5,506,+6,音無秀孝,4
 13,,  7, ウインフルブルーム,牡6,57.0,,松岡正海,1:33.1,１／２,35.9,518,+4,宮本博,10
 14,,  9, ウキヨノカゼ,牝7,55.0,,横山典弘,1:33.7,３ 1/2,35.1,480,-8,菊沢隆徳,5
 15,, 16, マイネルアウラート,牡6,57.0,,柴田大知,1:33.7,クビ,36.4,464,-2,高橋裕,12
取消,, 10, ダノンプラチナ,牡5,58.0,,蛯名正義,,　,, ,,国枝栄, 
