着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3,ゴールドクイーン,牝3,54.0,,古川吉洋,1:08.0,,34.1,454,+4,坂口正則,9
  2,,  1,ラブカンプー,牝3,54.0,,和田竜二,1:08.2,１ 1/4,34.1,424,-2,森田直行,6
  2,, 14,トゥラヴェスーラ,牡3,56.0,,福永祐一,1:08.2,同着,33.2,468,-6,高橋康之,2
  4,, 12,ウィズ,牡3,56.0,,浜中俊,1:08.2,クビ,33.9,474,+8,清水久詞,13
  5,,  2,アサクサゲンキ,牡3,57.0,,武豊,1:08.2,アタマ,33.1,458,-12,音無秀孝,1
  6,, 10,アンヴァル,牝3,54.0,,藤岡康太,1:08.4,１ 1/4,33.7,442,-8,藤岡健一,3
  7,, 13,タイセイプライド,牡3,57.0,,岩田康誠,1:08.6,１ 1/2,33.3,492,-2,西村真幸,4
  8,,  4,ペイシャルアス,牝3,54.0,,国分恭介,1:08.7,１／２,34.1,488,+2,坂口正則,10
  9,,  9,マドモアゼル,牝3,55.0,,酒井学,1:08.7,アタマ,34.2,446, 0,斎藤誠,8
 10,, 11,ビリーバー,牝3,54.0,,杉原誠人,1:08.8,クビ,34.2,450,+14,石毛善彦,11
 11,, 15,ミッキーワイルド,牡3,56.0,,北村友一,1:09.0,１ 1/4,33.7,504,+2,安田隆行,7
 12,, 16,アイアンクロー,牡3,56.0,,池添謙一,1:09.0,アタマ,33.4,434,+2,斉藤崇史,15
 13,,  7,セイウンクールガイ,牡3,56.0,,国分優作,1:09.0,アタマ,34.2,442, 0,奥平雅士,14
 14,,  8,オジョーノキセキ,牝3,54.0,,松山弘平,1:09.3,２,35.1,494,-4,伊藤大士,5
 15,,  5,ウインジェルベーラ,牝3,54.0,,松岡正海,1:09.7,２ 1/2,35.7,468,-26,金成貴史,16
 16,,  6,レグルドール,牝3,54.0,,高倉稜,1:09.8,１／２,35.8,452,-2,杉山晴紀,12
