着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, サトノダイヤモンド,牡3,57.0,,Ｃ．ルメール,3:03.3,　,34.1,498,-2,池江泰寿,1
  2,, 11, レインボーライン,牡3,57.0,,福永祐一,3:03.7,２ 1/2,34.2,444,+2,浅見秀一,9
  3,, 13, エアスピネル,牡3,57.0,,武豊,3:03.7,ハナ,34.6,478,+2,笹田和秀,6
  4,,  6, ディーマジェスティ,牡3,57.0,,蛯名正義,3:03.8,クビ,34.5,482,+6,二ノ宮敬宇,2
  5,,  8, ミッキーロケット,牡3,57.0,,和田竜二,3:04.0,１ 1/2,34.6,472,+4,音無秀孝,4
  6,,  4, シュペルミエール,牡3,57.0,,北村宏司,3:04.0,ハナ,34.7,488,+2,木村哲也,7
  7,, 18, マウントロブソン,牡3,57.0,,川田将雅,3:04.2,１ 1/4,35.0,478,-8,堀宣行,12
  8,,  1, カフジプリンス,牡3,57.0,,岩田康誠,3:04.2,ハナ,34.8,522,+6,矢作芳人,3
  9,,  7, レッドエルディスト,牡3,57.0,,四位洋文,3:04.3,クビ,34.8,506, 0,笹田和秀,5
 10,, 17, ジュンヴァルカン,牡3,57.0,,Ｍ．デムーロ,3:04.6,１ 3/4,34.8,518,+10,友道康夫,8
 11,, 16, プロディガルサン,牡3,57.0,,田辺裕信,3:04.6,クビ,35.0,490,-6,国枝栄,11
 12,, 10, ウムブルフ,牡3,57.0,,浜中俊,3:04.9,２,35.9,460,+2,堀宣行,10
 13,,  5, ミライヘノツバサ,牡3,57.0,,藤岡康太,3:05.0,１／２,36.4,486,-2,伊藤大士,13
 14,, 14, アグネスフォルテ,牡3,57.0,,松山弘平,3:05.3,２,36.4,438,+4,長浜博之,18
 15,,  2, ジョルジュサンク,牡3,57.0,,幸英明,3:05.7,２ 1/2,36.6,510,+4,鮫島一歩,14
 16,, 12, コスモジャーベ,牡3,57.0,,丹内祐次,3:06.0,１ 3/4,36.4,466,-4,和田雄二,15
 17,,  9, イモータル,牡3,57.0,,Ｆ．ヴェロン,3:07.4,８,37.7,522,+2,須貝尚介,17
 18,, 15, サトノエトワール,牡3,57.0,,池添謙一,3:08.1,４,39.0,504,+2,角居勝彦,16
