着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4, バウンスシャッセ,牝5,55.5,,田辺裕信,1:58.8,　,35.0,540,+22,藤沢和雄,8
  2,, 15, リーサルウェポン,牝5,50.0,,川島信二,1:59.0,１ 1/4,35.4,436,+6,荒川義之,5
  3,,  7, アースライズ,牝4,53.0,,川須栄彦,1:59.0,アタマ,35.5,448,-4,矢作芳人,4
  4,, 11, マキシマムドパリ,牝4,53.0,,Ｆ．ヴェロン,1:59.1,１／２,35.7,446,-10,松元茂樹,2
  5,, 14, レイヌドネージュ,牝6,53.0,,石川裕紀人,1:59.1,クビ,35.1,494, 0,菊沢隆徳,12
  6,,  3, ヴィルジニア,牝6,50.0,,鮫島克駿,1:59.2,１／２,35.5,460,+2,池添学,10
  7,,  1, リメインサイレント,牝6,53.0,,藤岡康太,1:59.4,１ 1/4,35.8,502,+4,田中章博,15
  8,, 16, シュンドルボン,牝5,54.0,,大野拓弥,1:59.4,ハナ,36.1,502,+4,矢野英一,1
  9,,  9, アルマディヴァン,牝6,54.0,,幸英明,1:59.4,クビ,35.8,490,-2,高橋文雅,13
 10,,  6, グレイスフラワー,牝7,52.0,,勝浦正樹,1:59.5,３／４,35.7,464,-12,宗像義忠,16
 11,,  5, クインズミラーグロ,牝4,53.0,,吉田豊,1:59.6,アタマ,35.7,434,-8,和田正道,7
 12,, 10, メイショウスザンナ,牝7,55.0,,吉田隼人,1:59.9,２,36.6,474,+6,高橋義忠,18
 13,,  2, ハピネスダンサー,牝5,53.0,,小牧太,2:00.0,１／２,36.6,498, 0,高野友和,3
 14,, 12, フレイムコード,牝7,53.0,,菱田裕二,2:00.1,１／２,37.0,474,-6,谷潔,14
 15,, 18, オツウ,牝6,53.0,,松山弘平,2:00.4,２,37.5,496,+2,須貝尚介,11
 16,,  8, フェリーチェレガロ,牝6,52.0,,和田竜二,2:00.4,クビ,37.2,486, 0,友道康夫,9
 17,, 17, タガノエトワール,牝5,54.0,,川田将雅,2:00.6,１ 1/4,37.2,458,+6,松田博資,6
 18,, 13, マコトブリジャール,牝6,53.0,,秋山真一郎,2:00.6,クビ,37.6,406, 0,鮫島一歩,17
