着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8,センチュリオン,牡6,57.0,,幸英明,1:52.1,,37.6,536, 0,田村康仁,2
  2,, 14,クインズサターン,牡5,55.0,,津村明秀,1:52.1,ハナ,37.4,478,-2,野中賢二,5
  3,,  4,ロワジャルダン,牡7,56.0,,真島大輔,1:52.2,３／４,37.7,494,-22,荒山勝徳,10
  4,, 12,アルタイル,牡6,57.0,,田中勝春,1:52.2,アタマ,37.5,492,-2,手塚貴久,6
  5,, 10,コスモカナディアン,牡5,56.0,,柴田大知,1:52.4,３／４,37.8,490,-6,金成貴史,8
  6,, 15,ロンドンタウン,牡5,57.5,,松岡正海,1:52.6,１ 1/2,37.6,522, 0,牧田和弥,7
  7,,  7,ディアデルレイ,牡7,57.0,,勝浦正樹,1:52.8,３／４,38.5,508,+4,牧光二,4
  8,,  5,サクラルコール,牡7,53.0,,柴田善臣,1:52.9,３／４,37.9,494,-2,田島俊明,9
  9,, 13,ハイランドピーク,牡4,55.0,,横山典弘,1:53.0,クビ,36.9,468, 0,土田稔,1
 10,,  3,サンマルデューク,牡9,55.0,,蛯名正義,1:53.1,１／２,36.9,510,-2,和田勇介,13
 11,, 16,オールブラッシュ,牡6,58.0,,石橋脩,1:53.2,１／２,37.9,488,-12,村山明,12
 12,,  1,ブレスアロット,牡5,53.0,,丹内祐次,1:53.6,２ 1/2,38.8,468,-2,高柳瑞樹,15
 13,,  6,ジョルジュサンク,牡5,54.0,,藤岡康太,1:53.7,１／２,38.7,526,-4,鮫島一歩,14
 14,,  9,エピカリス,牡4,56.0,,Ｃ．ルメール,1:53.8,１／２,39.5,496,-8,萩原清,3
 15,,  2,ストロングサウザー,牡7,55.0,,木幡巧也,1:53.9,３／４,38.7,480, 0,久保田貴士,16
 16,, 11,メイショウウタゲ,牡7,57.0,,内田博幸,1:54.1,３／４,39.1,512, 0,安達昭夫,11
