着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, エイシンブルズアイ,牡5,56.0,,石橋脩,1:07.5,　,33.9,474,+2,野中賢二,5
  2,,  2, ハクサンムーン,牡7,56.0,,酒井学,1:07.7,１ 1/2,35.0,482,+2,西園正都,4
  3,,  7, スノードラゴン,牡8,57.0,,大野拓弥,1:07.9,１ 1/4,34.2,516,+10,高木登,8
  4,,  3, ネロ,牡5,56.0,,三浦皇成,1:08.0,３／４,35.1,468,-8,森秀行,2
  5,, 16, アルビアーノ,牝4,55.0,,Ｃ．ルメール,1:08.0,ハナ,33.8,510,-2,木村哲也,1
  6,,  4, カハラビスティー,牝7,54.0,,柴田大知,1:08.0,アタマ,34.9,514,-4,伊藤大士,7
  7,, 13, アフォード,牡8,56.0,,石川裕紀人,1:08.0,アタマ,33.9,464,+4,北出成人,13
  8,,  1, スカイキューティー,牝6,54.0,,吉田豊,1:08.1,クビ,35.2,478,-2,斎藤誠,10
  9,, 15, フレイムヘイロー,せん8,56.0,,江田照男,1:08.1,クビ,34.2,484, 0,蛯名利弘,15
 10,,  9, トータルヒート,牝5,54.0,,和田竜二,1:08.2,クビ,34.9,458,-8,平田修,11
 11,,  5, ヘニーハウンド,牡8,56.0,,蛯名正義,1:08.4,１,35.1,518,+12,吉村圭司,14
 12,, 10, セイコーライコウ,牡9,56.0,,田辺裕信,1:08.4,ハナ,34.2,502,+12,竹内正洋,12
 13,, 12, ワキノブレイブ,牡6,56.0,,横山典弘,1:08.4,ハナ,35.3,482,-10,清水久詞,6
 14,,  6, ゴールドペガサス,牡4,56.0,,Ａ．シュタルケ,1:08.4,ハナ,35.3,472,-2,佐藤吉勝,3
 15,, 14, サカジロロイヤル,牡8,56.0,,国分優作,1:08.4,クビ,35.5,514,-8,湯窪幸雄,16
 16,,  8, スギノエンデバー,牡8,56.0,,柴山雄一,1:08.5,クビ,35.1,466, 0,浅見秀一,9
