着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, ベストウォーリア,牡4,56.0,,戸崎圭太,1:22.6,　,35.4,512,-2,石坂正,1
  2,,  3, キョウワダッフィー,牡6,56.0,,福永祐一,1:22.6,クビ,35.5,470,-2,笹田和秀,2
  3,,  1, ガンジス,牡5,56.0,,国分優作,1:22.8,１ 1/4,36.1,514, 0,矢作芳人,10
  4,, 13, ノーザンリバー,牡6,58.0,,蛯名正義,1:22.8,クビ,35.9,480,+5,浅見秀一,3
  5,,  8, サクラレグナム,牡5,56.0,,幸英明,1:22.9,クビ,36.4,512, 0,金成貴史,12
  6,, 14, ゴールスキー,牡7,57.0,,浜中俊,1:22.9,クビ,35.3,494,+8,池江泰寿,5
  7,, 15, ワイドバッハ,牡5,56.0,,武豊,1:23.0,クビ,35.1,486, 0,庄野靖志,7
  8,,  7, シルクフォーチュン,牡8,56.0,,藤岡康太,1:23.0,アタマ,35.4,462,-8,藤沢則雄,8
  9,,  2, コーリンベリー,牝3,51.0,,松山弘平,1:23.0,ハナ,36.5,468,-8,柴田政見,4
 10,,  5, キョウエイアシュラ,牡7,56.0,,川須栄彦,1:23.0,アタマ,35.6,470,+4,森田直行,13
 11,,  9, ダノンカモン,牡8,57.0,,Ｚ．パートン,1:23.1,１／２,36.3,526,-1,池江泰寿,9
 12,, 16, パドトロワ,牡7,56.0,,和田竜二,1:23.8,４,37.2,534,+10,鮫島一歩,15
 13,, 12, サマリーズ,牝4,54.0,,酒井学,1:24.1,２,37.5,512,+10,藤岡健一,11
 14,, 11, アドマイヤロイヤル,牡7,57.0,,小牧太,1:24.1,アタマ,36.7,532,+8,橋田満,6
 15,, 10, マーチャンテイマー,牝5,54.0,,高倉稜,1:24.4,１ 3/4,37.2,476,+4,松田博資,16
 16,,  4, スリーボストン,牡7,56.0,,北村友一,1:24.6,１ 1/4,37.7,486,-34,野中賢二,14
