着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13,アーモンドアイ,牝3,55.0,,Ｃ．ルメール,2:23.8,,33.2,466,+4,国枝栄,1
  2,,  1,リリーノーブル,牝3,55.0,,川田将雅,2:24.1,２,33.9,496,-2,藤岡健一,4
  3,,  2,ラッキーライラック,牝3,55.0,,石橋脩,2:24.4,１ 3/4,33.9,492,+4,松永幹夫,2
  4,, 10,レッドサクヤ,牝3,55.0,,福永祐一,2:24.7,１ 3/4,33.9,466, 0,藤原英昭,11
  5,,  3,マウレア,牝3,55.0,,武豊,2:24.8,１／２,34.0,438,-2,手塚貴久,6
  6,,  8,サトノワルキューレ,牝3,55.0,,Ｍ．デムーロ,2:25.1,１ 3/4,34.3,452,+6,角居勝彦,3
  7,, 11,パイオニアバイオ,牝3,55.0,,北村宏司,2:25.1,クビ,34.1,428, 0,牧光二,9
  8,, 15,ウスベニノキミ,牝3,55.0,,三浦皇成,2:25.2,１／２,34.2,436,+2,鈴木孝志,12
  9,,  6,オールフォーラヴ,牝3,55.0,,和田竜二,2:25.4,１,34.4,444,+2,中内田充正,5
 10,, 17,ロサグラウカ,牝3,55.0,,戸崎圭太,2:25.5,１／２,34.2,442,+8,尾関知人,8
 11,, 14,ランドネ,牝3,55.0,,内田博幸,2:25.7,１ 1/2,36.1,506,+8,角居勝彦,10
 12,,  9,シスターフラッグ,牝3,55.0,,岩田康誠,2:25.9,１ 1/4,34.7,482,-2,西村真幸,16
 13,,  5,カンタービレ,牝3,55.0,,田辺裕信,2:25.9,クビ,35.5,438,+10,角居勝彦,7
 14,,  7,トーホウアルテミス,牝3,55.0,,松若風馬,2:26.1,１ 1/4,34.6,472,+6,谷潔,13
 15,, 16,ウインラナキラ,牝3,55.0,,大野拓弥,2:26.3,１ 1/4,34.7,402,+4,宮徹,17
 16,, 12,サヤカチャン,牝3,55.0,,松岡正海,2:26.5,１ 1/2,37.6,454, 0,田所秀孝,14
 17,, 18,オハナ,牝3,55.0,,藤岡康太,2:26.7,１ 1/2,34.8,414,-2,堀宣行,15
取消,,  4,トーセンブレス,牝3,55.0,,柴田善臣,,,, ,,加藤征弘,
