着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, ヤマカツエース,牡5,57.0,,池添謙一,1:59.2,　,34.7,516,+8,池添兼雄,1
  2,, 15, ロードヴァンドール,牡4,56.0,,太宰啓介,1:59.4,１ 1/4,35.3,504,+4,昆貢,7
  3,,  8, スズカデヴィアス,牡6,56.0,,藤岡佑介,1:59.4,ハナ,34.6,524,+10,橋田満,13
  4,,  3, ナスノセイカン,牡5,56.0,,丸山元気,1:59.5,クビ,35.0,470,-2,矢野英一,11
  5,,  4, ルミナスウォリアー,牡6,56.0,,柴山雄一,1:59.5,ハナ,34.8,476,-6,和田正一郎,9
  6,,  9, ステファノス,牡6,56.0,,川田将雅,1:59.5,クビ,34.6,486,+7,藤原英昭,3
  7,,  2, プロディガルサン,牡4,56.0,,田辺裕信,1:59.5,ハナ,35.2,504,-8,国枝栄,2
  8,,  1, ルージュバック,牝5,55.0,,戸崎圭太,1:59.6,１／２,35.4,454, 0,大竹正博,4
  9,,  5, タッチングスピーチ,牝5,54.0,,Ｃ．ルメール,1:59.6,アタマ,34.8,474,+6,石坂正,10
 10,, 13, ヌーヴォレコルト,牝6,54.0,,岩田康誠,1:59.7,クビ,34.6,456,-4,斎藤誠,6
 11,, 10, サトノノブレス,牡7,56.0,,秋山真一郎,1:59.7,アタマ,35.2,512,+2,池江泰寿,5
 12,,  7, アングライフェン,牡5,56.0,,藤岡康太,1:59.7,クビ,34.6,478,-2,安田隆行,15
 13,, 11, ヒットザターゲット,牡9,56.0,,古川吉洋,1:59.7,ハナ,34.4,522,+2,加藤敬二,16
 14,, 14, ヒストリカル,牡8,56.0,,高倉稜,1:59.7,ハナ,34.6,454,-4,音無秀孝,12
 15,, 16, フルーキー,牡7,56.0,,松岡正海,1:59.9,１ 1/2,35.6,492,-12,角居勝彦,14
 16,, 12, パドルウィール,牡6,56.0,,松山弘平,2:00.3,２ 1/2,36.1,488,-10,中尾秀正,8
