着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1,セイウンコウセイ,牡5,57.0,,池添謙一,1:07.6,,34.5,500, 0,上原博之,3
  2,,  9,ヒルノデイバロー,牡7,56.0,,四位洋文,1:07.6,ハナ,33.9,506,-10,昆貢,10
  3,,  7,ナックビーナス,牝5,54.0,,三浦皇成,1:07.7,クビ,34.3,522, 0,杉浦宏昭,1
  4,, 14,アドマイヤゴッド,牡6,56.0,,岩田康誠,1:07.8,３／４,33.4,492, 0,須貝尚介,13
  5,,  5,タマモブリリアン,牝5,54.0,,古川吉洋,1:07.9,クビ,34.5,474,-4,南井克巳,11
  6,,  3,ラインスピリット,牡7,57.0,,森一馬,1:07.9,クビ,34.2,438,-8,松永昌博,9
  7,, 11,ユキノアイオロス,せん10,56.0,,丸山元気,1:08.0,クビ,33.8,482,+4,石毛善彦,16
  8,,  8,ワンスインナムーン,牝5,54.0,,石橋脩,1:08.0,クビ,34.8,452,+4,斎藤誠,2
  9,,  2,ダイアナヘイロー,牝5,55.0,,武豊,1:08.1,１／２,34.3,472,+10,大根田裕之,4
 10,, 10,ノットフォーマル,牝6,54.0,,勝浦正樹,1:08.1,アタマ,34.3,466,-6,中野栄治,14
 11,, 13,キングハート,牡5,56.0,,北村宏司,1:08.1,ハナ,33.7,484,-20,星野忍,5
 12,, 16,ノボバカラ,牡6,57.0,,武藤雅,1:08.3,１,33.4,502,-8,天間昭一,15
 13,,  6,ティーハーフ,牡8,57.0,,国分優作,1:08.3,ハナ,33.7,458,-6,西浦勝一,7
 14,,  4,ジューヌエコール,牝4,54.0,,北村友一,1:08.3,アタマ,34.2,484, 0,安田隆行,6
 15,, 12,エポワス,せん10,57.0,,蛯名正義,1:08.5,１ 1/4,34.3,474,-14,藤沢和雄,12
 16,, 15,ライトフェアリー,牝6,54.0,,柴山雄一,1:08.8,２,35.4,486,+4,石毛善彦,8
