着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, カフジテイク,牡5,56.0,,福永祐一,1:23.0,　,34.5,484,+2,湯窪幸雄,1
  2,,  5, ベストウォーリア,牡7,58.0,,戸崎圭太,1:23.2,１,35.6,520,+2,石坂正,3
  3,, 13, エイシンバッケン,牡5,56.0,,岩田康誠,1:23.6,２ 1/2,34.9,526, 0,中尾秀正,4
  4,, 14, キングズガード,牡6,56.0,,藤岡佑介,1:23.6,ハナ,35.2,458,+6,寺島良,5
  5,,  4, ニシケンモノノフ,牡6,57.0,,横山典弘,1:23.7,クビ,36.2,514,+3,庄野靖志,8
  6,,  7, モンドクラッセ,牡6,56.0,,丸山元気,1:23.8,１／２,36.9,532,+2,清水英克,11
  7,, 12, ブライトライン,牡8,56.0,,石川裕紀人,1:23.9,１／２,35.9,532,-2,鮫島一歩,16
  8,,  2, ラストダンサー,牡6,56.0,,田辺裕信,1:23.9,クビ,36.1,446, 0,久保田貴士,6
  9,, 10, グレイスフルリープ,牡7,57.0,,蛯名正義,1:23.9,ハナ,36.8,536,-4,橋口慎介,13
 10,,  8, ラブバレット,牡6,56.0,,山本聡哉,1:24.0,３／４,36.8,476, 0,菅原勲,14
 11,,  1, ブルミラコロ,牡5,56.0,,秋山真一郎,1:24.2,３／４,36.9,526,+4,大久保龍志,9
 12,, 15, ベストマッチョ,牡4,55.0,,Ｃ．ルメール,1:24.5,１ 3/4,36.7,490,+4,手塚貴久,2
 13,,  6, グレープブランデー,牡9,58.0,,柴田善臣,1:24.6,１／２,36.3,524,-9,安田隆行,15
 14,, 11, タールタン,牡9,56.0,,北村宏司,1:25.0,２ 1/2,37.0,504,-2,吉村圭司,10
 15,,  9, コーリンベリー,牝6,56.0,,松山弘平,1:25.1,１／２,37.2,504,+2,小野次郎,12
 16,, 16, ノボバカラ,牡5,57.0,,柴田大知,1:25.6,３,37.6,518,+9,天間昭一,7
