着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 17, クイーンズリング,牝3,54.0,,Ｍ．デムーロ,1:22.5,　,34.9,444,-20,吉村圭司,1
  2,, 13, ペルフィカ,牝3,54.0,,菱田裕二,1:22.6,３／４,35.0,424,-6,岡田稲男,7
  3,, 10, ムーンエクスプレス,牝3,54.0,,松山弘平,1:22.7,１／２,35.8,418,+4,鈴木孝志,2
  4,, 14, スマートプラネット,牝3,54.0,,酒井学,1:22.8,１／２,35.6,446, 0,和田雄二,8
  5,,  2, ラッフォルツァート,牝3,54.0,,Ａ．シュタルケ,1:22.9,１／２,35.7,466,+2,西園正都,4
  6,, 12, ノーブルヴィーナス,牝3,54.0,,四位洋文,1:23.1,１ 1/4,35.2,436,+2,牧浦充徳,9
  7,,  1, レオパルディナ,牝3,54.0,,武豊,1:23.2,１／２,36.1,422, 0,高橋康之,5
  8,,  8, スマートグレイス,牝3,54.0,,武幸四郎,1:23.2,クビ,35.3,456,-4,河内洋,10
  9,,  5, グレイスフルワード,牝3,54.0,,和田竜二,1:23.4,１ 1/4,36.1,410,-10,牧田和弥,16
 10,,  6, バチスタ,牝3,54.0,,川田将雅,1:23.4,クビ,35.6,444, 0,須貝尚介,13
 11,, 16, エフェクト,牝3,54.0,,国分優作,1:23.5,クビ,36.0,462,+4,服部利之,15
 12,, 15, ダノングラシアス,牝3,54.0,,福永祐一,1:23.5,アタマ,36.1,494,-2,矢作芳人,6
 13,,  4, クールホタルビ,牝3,54.0,,藤田伸二,1:23.7,１ 1/2,36.8,436,-2,清水久詞,11
 14,, 18, ラホーヤビーチ,牝3,54.0,,鮫島良太,1:23.9,１,36.9,448, 0,松永昌博,18
 15,, 11, オーミアリス,牝3,54.0,,北村友一,1:23.9,クビ,35.7,430,-10,藤沢則雄,12
 16,,  3, コートシャルマン,牝3,54.0,,岩田康誠,1:24.0,クビ,36.8,442,+2,松永幹夫,3
 17,,  7, ウィッシュハピネス,牝3,54.0,,幸英明,1:24.2,１ 1/4,37.5,454,+2,沖芳夫,14
 18,,  9, ラクアミ,牝3,54.0,,小林徹弥,1:24.8,３ 1/2,37.6,444,+4,音無秀孝,17
