着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, ヴゼットジョリー,牝2,54.0,,福永祐一,1:34.3,　,33.2,470,+4,中内田充正,3
  2,, 12, オーバースペック,牡2,54.0,,岩部純二,1:34.5,１ 1/4,32.9,462,+2,南田美知雄,6
  3,,  3, イブキ,牡2,54.0,,田辺裕信,1:34.5,クビ,33.7,466,+4,奥村武,2
  4,,  8, アピールバイオ,牝2,54.0,,木幡巧也,1:34.6,クビ,33.9,442,+4,牧光二,8
  5,, 11, キャスパリーグ,牝2,54.0,,藤岡佑介,1:34.8,１ 1/4,33.7,438,+6,浅見秀一,4
  6,, 15, マイネルパラディ,牡2,54.0,,柴田未崎,1:34.9,３／４,33.9,470,+12,田所秀孝,12
  7,,  9, サンライズソア,牡2,54.0,,石川裕紀人,1:35.0,１／２,34.3,504,-2,河内洋,5
  8,,  2, モーヴサファイア,牝2,54.0,,石橋脩,1:35.0,クビ,33.5,496,+12,池添学,1
  9,, 13, クイントゥープル,牝2,54.0,,津村明秀,1:35.1,クビ,34.0,438,+8,大和田成,14
 10,,  6, アンジュシャルマン,牝2,54.0,,鮫島克駿,1:35.1,クビ,33.8,486,+6,佐々木晶三,10
 11,,  4, マテラフィールド,牡2,54.0,,松若風馬,1:35.2,クビ,34.0,468,+4,森秀行,9
 12,, 14, マイネルバールマン,牡2,54.0,,柴田大知,1:35.4,１ 1/2,34.6,492,-6,栗田博憲,7
 13,,  1, チシャーキャット,牝2,54.0,,木幡初也,1:35.5,３／４,33.9,422,-2,小桧山悟,13
 14,,  7, ウインシトリン,牝2,54.0,,丸山元気,1:35.6,３／４,34.3,430, 0,鹿戸雄一,11
 15,,  5, ワールドツアラー,牝2,54.0,,吉田豊,1:36.9,８,35.3,402, 0,和田正道,15
