着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, モーリス,牡5,58.0,,Ｒ．ムーア,1:59.3,　,33.8,514,+4,堀宣行,1
  2,, 12, リアルスティール,牡4,58.0,,Ｍ．デムーロ,1:59.5,１ 1/2,33.5,502,+4,矢作芳人,7
  3,, 14, ステファノス,牡5,58.0,,川田将雅,1:59.7,１ 1/4,33.5,486, 0,藤原英昭,6
  4,,  3, アンビシャス,牡4,58.0,,横山典弘,1:59.9,１,34.0,466,-8,音無秀孝,4
  5,,  5, ロゴタイプ,牡6,58.0,,田辺裕信,1:59.9,アタマ,34.5,496,-6,田中剛,9
  6,,  6, アドマイヤデウス,牡5,58.0,,岩田康誠,1:59.9,ハナ,34.2,476,-14,橋田満,11
  7,,  9, ルージュバック,牝4,56.0,,戸崎圭太,1:59.9,クビ,33.9,450,-4,大竹正博,3
  8,, 11, ヒストリカル,牡7,58.0,,田中勝春,2:00.1,１ 1/4,33.7,450,-2,音無秀孝,12
  9,, 15, ラブリーデイ,牡6,58.0,,Ｃ．ルメール,2:00.3,１ 1/4,35.1,482,-6,池江泰寿,5
 10,,  7, サトノノブレス,牡6,58.0,,Ａ．シュタルケ,2:00.4,３／４,34.7,496,-10,池江泰寿,10
 11,,  2, クラレント,牡7,58.0,,内田博幸,2:00.6,１,35.0,500,-2,橋口慎介,14
 12,,  1, エイシンヒカリ,牡5,58.0,,武豊,2:00.6,ハナ,35.5,502,前計不,坂口正則,2
 13,, 10, カムフィー,牡7,58.0,,蛯名正義,2:00.7,３／４,34.8,462, 0,池上昌和,15
 14,,  4, サトノクラウン,牡4,58.0,,福永祐一,2:00.8,１／２,35.4,480, 0,堀宣行,8
 15,, 13, ヤマカツエース,牡4,58.0,,池添謙一,2:00.8,クビ,35.6,484,-4,池添兼雄,13
