着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, シンハライト,牝3,54.0,,池添謙一,1:46.7,　,33.7,436,+14,石坂正,1
  2,,  1, クロコスミア,牝3,54.0,,岩田康誠,1:46.7,ハナ,34.6,414,+14,西浦勝一,11
  3,,  3, カイザーバル,牝3,54.0,,四位洋文,1:46.8,１／２,34.4,470,-14,角居勝彦,6
  4,, 12, デンコウアンジュ,牝3,54.0,,内田博幸,1:47.1,１ 3/4,34.4,440,+8,荒川義之,8
  5,,  4, アットザシーサイド,牝3,54.0,,福永祐一,1:47.6,３,35.4,442,+4,浅見秀一,3
  6,,  9, フロムマイハート,牝3,54.0,,和田竜二,1:47.7,１／２,35.1,440,+12,宮本博,10
  7,, 13, アドマイヤリード,牝3,54.0,,Ｃ．ルメール,1:47.9,１ 1/4,34.7,424,+20,須貝尚介,5
  8,,  5, レッドアヴァンセ,牝3,54.0,,武豊,1:47.9,クビ,35.1,452,+18,音無秀孝,4
  9,, 11, フォールインラブ,牝3,54.0,,古川吉洋,1:48.1,１ 1/4,35.1,454, 0,音無秀孝,12
 10,, 14, クリノサンスーシ,牝3,54.0,,幸英明,1:48.1,アタマ,34.9,428,+2,大根田裕之,15
 11,,  6, ジュエラー,牝3,54.0,,Ｍ．デムーロ,1:48.3,１ 1/4,35.8,504,+10,藤岡健一,2
 12,, 10, バレエダンサー,牝3,54.0,,松若風馬,1:48.6,１ 3/4,36.3,456,+2,尾関知人,14
 13,,  8, クィーンズベスト,牝3,54.0,,藤岡康太,1:48.6,ハナ,35.3,492, 0,大久保龍志,7
 14,, 15, ラベンダーヴァレイ,牝3,54.0,,浜中俊,1:49.2,３ 1/2,36.8,420,+4,藤原英昭,9
 15,,  2, ヘイハチハピネス,牝3,54.0,,藤原幹生,1:50.5,８,37.4,434,-9,笹野博司,13
