着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, マルターズアポジー,牡4,54.0,,武士沢友治,2:00.8,　,35.9,528,-12,堀井雅広,7
  2,, 13, ゼーヴィント,牡3,55.0,,Ａ．シュタルケ,2:01.0,１ 1/2,35.6,486,+6,木村哲也,1
  3,,  1, ダイワドレッサー,牝3,52.0,,川須栄彦,2:01.3,１ 3/4,35.7,466,-2,鹿戸雄一,3
  4,, 10, マイネルハニー,牡3,54.0,,柴田大知,2:01.4,１／２,36.4,484,+12,栗田博憲,2
  5,,  7, ケイティープライド,牡6,52.0,,鮫島克駿,2:01.5,クビ,35.9,496,+4,角田晃一,8
  6,,  8, シャイニープリンス,牡6,56.5,,北村友一,2:01.5,アタマ,34.9,498,-8,栗田博憲,6
  7,,  6, マーティンボロ,牡7,57.0,,中谷雄太,2:01.5,アタマ,35.9,444,-8,友道康夫,9
  8,, 11, プロフェット,牡3,54.0,,石橋脩,2:01.5,ハナ,35.5,456,-6,池江泰寿,5
  9,, 15, マイネグレヴィル,牝5,52.0,,木幡初也,2:01.5,ハナ,36.3,470, 0,和田正道,16
 10,,  2, ウインインスパイア,牡5,53.0,,黛弘人,2:01.6,クビ,36.2,454,+2,高橋祥泰,12
 11,,  4, ダービーフィズ,牡6,56.0,,田中勝春,2:01.8,１ 1/4,36.1,458,-10,小島太,14
 12,, 12, ダイワリベラル,牡5,56.0,,北村宏司,2:01.8,アタマ,36.3,528, 0,菊沢隆徳,4
 13,, 14, アドマイヤフライト,牡7,56.0,,吉田隼人,2:02.0,１,36.2,536,-4,橋田満,15
 14,, 16, クランモンタナ,牡7,56.0,,和田竜二,2:02.0,ハナ,36.4,476, 0,音無秀孝,11
 15,,  9, ファントムライト,牡7,55.0,,丸山元気,2:02.0,クビ,36.2,488,+4,藤原英昭,10
 16,,  5, マイネルラクリマ,牡8,57.5,,丹内祐次,2:02.4,２ 1/2,37.0,482,+12,上原博之,13
