着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  5, ダービーフィズ,牡5,54.0,,岩田康誠,1:59.1,　,35.5,448,-6,小島太,3
  2,,  3, ハギノハイブリッド,牡4,56.0,,藤岡康太,1:59.1,アタマ,35.7,446,-6,松田国英,10
  3,,  1, ヤマカツエース,牡3,53.0,,池添謙一,1:59.7,３ 1/2,36.6,478,-10,池添兼雄,7
  4,, 11, エアソミュール,牡6,57.5,,Ｍ．デムーロ,1:59.8,１／２,35.9,496, 0,角居勝彦,1
  5,, 13, レッドレイヴン,牡5,56.0,,柴山雄一,2:00.3,３,36.4,518,+4,藤沢和雄,5
  6,, 15, ツクバコガネオー,せん7,54.0,,勝浦正樹,2:00.3,アタマ,36.1,534,+4,尾形充弘,15
  7,,  8, アーデント,牡6,56.0,,武豊,2:00.5,１ 1/4,36.2,476,-2,加藤征弘,8
  8,, 16, マイネルミラノ,牡5,56.0,,丹内祐次,2:00.6,１／２,38.3,478,+2,相沢郁,2
  9,, 14, ヴァーゲンザイル,せん7,54.0,,田辺裕信,2:00.6,クビ,36.1,452,+4,田村康仁,12
 10,,  7, ラブイズブーシェ,牡6,57.0,,古川吉洋,2:00.7,１／２,37.0,460, 0,村山明,6
 11,, 12, デウスウルト,せん7,55.0,,川田将雅,2:01.1,２ 1/2,37.4,470, 0,平田修,4
 12,, 10, リベルタス,牡7,54.0,,吉田隼人,2:01.7,３ 1/2,37.9,502,-2,角居勝彦,9
 13,,  2, サイモントルナーレ,牡9,49.0,,井上敏樹,2:02.0,１ 1/2,37.3,454,-2,田中清隆,16
 14,,  4, エックスマーク,牡6,55.0,,三浦皇成,2:02.1,３／４,38.6,486,+2,角居勝彦,11
 15,,  9, ホーカーテンペスト,牡6,54.0,,四位洋文,2:03.2,７,39.1,506,-4,藤沢和雄,13
 16,,  6, サトノプライマシー,せん6,55.0,,丸山元気,2:06.2,大差,42.6,532,+6,堀宣行,14
