着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7, ローブティサージュ,牝4,54.0,,三浦皇成,1:09.0,　,34.4,460,+2,須貝尚介,3
  2,, 15, レッドオーヴァル,牝4,54.0,,池添謙一,1:09.0,クビ,34.2,442,+6,安田隆行,1
  3,, 14, マジンプロスパー,牡7,56.0,,福永祐一,1:09.0,アタマ,34.8,506,-14,中尾秀正,5
  4,, 10, ブランダムール,牝5,54.0,,四位洋文,1:09.1,１／２,34.6,464,+4,粕谷昌央,9
  5,,  8, エイシンブルズアイ,牡3,53.0,,秋山真一郎,1:09.1,ハナ,34.3,452,+2,野中賢二,7
  6,, 16, フォーエバーマーク,牝6,55.0,,村田一誠,1:09.2,１／２,35.1,508,-4,矢野英一,8
  7,,  3, スマートオリオン,牡4,57.0,,武豊,1:09.3,クビ,34.9,496,+4,鹿戸雄一,2
  8,, 12, スノードラゴン,牡6,56.0,,大野拓弥,1:09.3,ハナ,34.3,514,-2,高木登,4
  9,,  6, サンカルロ,牡8,57.0,,吉田豊,1:09.3,クビ,34.3,504, 0,大久保洋吉,10
 10,,  2, フクノドリーム,牝3,51.0,,横山和生,1:09.5,１ 1/4,35.1,468,-6,杉浦宏昭,6
 11,,  4, サクラゴスペル,牡6,56.0,,藤岡康太,1:09.5,クビ,34.5,488,+8,尾関知人,12
 12,,  1, パドトロワ,牡7,56.0,,Ｎ．ローウィラー,1:09.6,１／２,35.0,528, 0,鮫島一歩,11
 13,,  5, クリーンエコロジー,牡6,56.0,,吉田隼人,1:09.7,３／４,34.5,510,+2,小笠倫弘,15
 14,, 11, レジェトウショウ,牝8,54.0,,竹之下智昭,1:09.7,アタマ,34.4,486,+2,土田稔,16
 15,,  9, ハノハノ,牡6,56.0,,柴山雄一,1:10.1,２ 1/2,35.8,460,-2,西園正都,13
 16,, 13, レオンビスティー,牡5,56.0,,松岡正海,1:10.5,２ 1/2,36.3,494,+2,矢作芳人,14
