着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  7,キングハート,牡5,56.0,,北村宏司,1:08.3,,34.3,504,+6,星野忍,10
  2,, 13,ナックビーナス,牝5,54.0,,横山典弘,1:08.3,アタマ,34.1,526,+2,杉浦宏昭,2
  3,, 10,ダイメイフジ,牡4,56.0,,Ｍ．デムーロ,1:08.4,１／２,33.7,510,-8,森田直行,1
  4,,  9,ネロ,牡7,56.0,,Ｆ．ミナリク,1:08.4,ハナ,34.9,474,-4,森秀行,6
  5,,  4,ビップライブリー,牡5,56.0,,戸崎圭太,1:08.4,クビ,34.4,466,+6,清水久詞,4
  6,, 15,レーヌミノル,牝4,55.0,,和田竜二,1:08.4,ハナ,34.7,474,-6,本田優,3
  7,, 16,ロードクエスト,牡5,56.0,,三浦皇成,1:08.5,３／４,34.0,460,-6,小島茂之,11
  8,, 12,ラインスピリット,牡7,56.0,,森一馬,1:08.5,アタマ,34.7,436,-8,松永昌博,9
  9,,  1,フミノムーン,牡6,56.0,,国分優作,1:08.6,１／２,33.4,454,-4,西浦勝一,13
 10,,  8,リエノテソーロ,牝4,54.0,,吉田隼人,1:08.7,３／４,34.3,446,-4,武井亮,7
 11,, 11,スノードラゴン,牡10,57.0,,大野拓弥,1:08.9,１,34.0,518,+2,高木登,8
 12,,  5,ジューヌエコール,牝4,54.0,,北村友一,1:08.9,クビ,34.7,494,+2,安田隆行,12
 13,,  2,ラインミーティア,牡8,56.0,,西田雄一郎,1:09.0,クビ,34.7,480,-4,水野貴広,15
 14,,  6,ブレイズアトレイル,牡9,56.0,,内田博幸,1:09.1,１／２,34.3,510,+9,山田信大,16
 15,, 14,エポワス,せん10,56.0,,田辺裕信,1:09.1,アタマ,33.9,488,+4,藤沢和雄,14
 16,,  3,アルティマブラッド,牝6,54.0,,津村明秀,1:09.1,クビ,35.1,476, 0,音無秀孝,5
