着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  8, ジューヌエコール,牝3,50.0,,北村友一,1:06.8,レコード,33.9,482,-2,安田隆行,3
  2,,  3, キングハート,牡4,56.0,,中谷雄太,1:07.2,２ 1/2,34.2,492,+4,星野忍,4
  3,,  4, エポワス,せん9,56.0,,柴山雄一,1:07.2,クビ,34.1,484,+6,藤沢和雄,7
  4,, 12, セイウンコウセイ,牡4,56.0,,幸英明,1:07.3,１／２,34.9,502,+2,上原博之,1
  5,,  5, イッテツ,牡5,56.0,,石橋脩,1:07.4,クビ,34.3,490,+6,斎藤誠,11
  6,,  7, エイシンブルズアイ,牡6,56.0,,吉田隼人,1:07.4,クビ,34.1,470,-4,野中賢二,8
  7,,  2, ノボバカラ,牡5,57.0,,浜中俊,1:07.5,クビ,33.5,502,-16,天間昭一,10
  8,,  9, レヴァンテライオン,牡3,52.0,,蛯名正義,1:07.5,アタマ,34.8,490,+8,矢作芳人,9
  9,, 13, ブランボヌール,牝4,54.0,,岩田康誠,1:07.5,ハナ,34.8,440,-6,中竹和也,5
 10,, 10, シュウジ,牡4,56.0,,武豊,1:07.7,１,35.5,500,-2,須貝尚介,2
 11,, 11, ホッコーサラスター,牝6,54.0,,池添謙一,1:07.9,１ 1/2,34.6,472,+6,飯田祐史,12
 12,,  1, ラインハート,牝6,54.0,,四位洋文,1:08.0,クビ,34.3,468, 0,上原博之,13
 13,,  6, クリスマス,牝6,54.0,,松岡正海,1:09.1,７,36.5,456,+6,伊藤大士,6
