着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, ショウナンラグーン,牡3,56.0,,吉田豊,2:26.5,　,33.8,478,+6,大久保洋吉,10
  2,,  2, ワールドインパクト,牡3,56.0,,Ａ．シュタルケ,2:26.5,アタマ,34.2,496,+2,友道康夫,1
  3,, 13, ヤマノウィザード,牡3,56.0,,戸崎圭太,2:26.6,１／２,34.1,462,-2,山内研二,4
  4,, 10, ゴールドアクター,牡3,56.0,,石橋脩,2:26.6,クビ,34.4,474,+6,中川公成,7
  5,,  6, ピオネロ,牡3,56.0,,蛯名正義,2:26.7,クビ,34.2,478,+2,松永幹夫,5
  6,,  3, マイネルフロスト,牡3,56.0,,柴田大知,2:26.7,アタマ,34.7,486, 0,高木登,3
  7,, 16, エイシンエルヴィン,牡3,56.0,,秋山真一郎,2:26.8,１／２,34.1,488,-8,中尾秀正,9
  8,,  9, ウインマーレライ,牡3,56.0,,松岡正海,2:26.8,ハナ,34.7,492,-2,高木登,13
  9,, 15, マテンロウボス,牡3,56.0,,松田大作,2:26.8,クビ,33.8,466,-2,昆貢,16
 10,,  7, ファーガソン,牡3,56.0,,武士沢友治,2:26.9,１／２,33.8,500, 0,松田国英,12
 11,,  5, ラングレー,牡3,56.0,,北村宏司,2:26.9,アタマ,34.0,474,+2,矢作芳人,2
 12,,  8, ナンヨーマーク,牡3,56.0,,柴田善臣,2:27.1,１,34.9,504,-6,松田国英,15
 13,, 17, シャンパーニュ,牡3,56.0,,内田博幸,2:27.6,３,35.9,476,-4,加用正,8
 14,,  4, テオドリーコ,牡3,56.0,,田辺裕信,2:28.3,４,35.9,476, 0,木村哲也,14
 15,, 12, ナスノアオバ,牡3,56.0,,三浦皇成,2:29.0,４,37.1,526,-2,小笠倫弘,11
 16,,  1, タイセイクルーズ,牡3,56.0,,田中勝春,2:29.5,３,36.8,494,-20,矢作芳人,17
 17,, 18, アドミラルシップ,牡3,56.0,,横山典弘,2:31.5,大差,39.7,504, 0,平田修,6
 18,, 14, ケンブリッジベスト,牡3,56.0,,大庭和弥,2:32.8,８,40.6,444,-14,森秀行,18
