着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, レッツゴードンキ,牝3,55.0,,岩田康誠,1:36.0,　,33.5,464,-4,梅田智之,5
  2,,  7, クルミナル,牝3,55.0,,池添謙一,1:36.7,４,33.4,488,+2,須貝尚介,7
  3,,  1, コンテッサトゥーレ,牝3,55.0,,Ｃ．ルメール,1:36.8,３／４,33.6,444,-2,安田隆行,8
  4,, 13, クイーンズリング,牝3,55.0,,Ｍ．デムーロ,1:36.8,ハナ,33.7,442,-2,吉村圭司,3
  5,,  3, ノットフォーマル,牝3,55.0,,黛弘人,1:36.9,１／２,34.3,452,-8,中野栄治,16
  6,,  9, アンドリエッテ,牝3,55.0,,川田将雅,1:36.9,ハナ,33.2,432,-4,牧田和弥,4
  7,, 11, キャットコイン,牝3,55.0,,柴田善臣,1:36.9,クビ,33.4,428,-12,二ノ宮敬宇,6
  8,, 10, アースライズ,牝3,55.0,,幸英明,1:36.9,ハナ,34.2,438, 0,矢作芳人,15
  9,,  8, ルージュバック,牝3,55.0,,戸崎圭太,1:37.0,クビ,33.6,444,-6,大竹正博,1
 10,, 15, ココロノアイ,牝3,55.0,,横山典弘,1:37.0,ハナ,33.7,452,-8,尾関知人,2
 11,, 17, レオパルディナ,牝3,55.0,,武豊,1:37.1,３／４,34.3,424,+2,高橋康之,12
 12,, 14, テンダリーヴォイス,牝3,55.0,,福永祐一,1:37.1,クビ,34.2,408,-8,萩原清,9
 13,,  5, ペルフィカ,牝3,55.0,,菱田裕二,1:37.2,１／２,34.0,422,-2,岡田稲男,11
 14,,  2, ムーンエクスプレス,牝3,55.0,,松山弘平,1:37.3,１／２,34.5,412,-6,鈴木孝志,10
 15,, 12, ローデッド,牝3,55.0,,川島信二,1:37.4,３／４,34.5,450,-2,荒川義之,13
 16,, 16, メイショウメイゲツ,牝3,55.0,,吉田豊,1:37.4,ハナ,34.3,424,-4,小島太,14
 17,,  4, トーセンラーク,牝3,55.0,,吉田隼人,1:37.5,クビ,34.6,470,-14,菅原泰夫,18
 18,, 18, クールホタルビ,牝3,55.0,,小牧太,1:37.5,クビ,33.7,434,-2,清水久詞,17
