着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 16, ディオスコリダー,牡3,55.0,,津村明秀,1:11.0,　,36.6,496,-6,高橋義忠,4
  2,, 15, スノードラゴン,牡9,58.0,,大野拓弥,1:11.1,１／２,36.5,516,+4,高木登,8
  3,,  8, ブルドッグボス,牡5,57.0,,内田博幸,1:11.3,１ 1/4,36.9,512,+3,小久保智,2
  4,, 10, ドラゴンゲート,牡5,56.0,,田辺裕信,1:11.5,１ 1/4,37.5,496,+16,小西一男,11
  5,,  4, ニットウスバル,牡5,56.0,,木幡巧也,1:11.5,クビ,36.7,530,+4,高橋文雅,5
  6,, 12, キクノストーム,牡8,56.0,,横山典弘,1:11.6,クビ,36.7,502,+2,吉田直弘,9
  7,,  5, モンドクラッセ,牡6,56.0,,柴田大知,1:11.6,ハナ,36.4,528,+2,清水英克,16
  8,,  7, ノボバカラ,牡5,57.0,,北村宏司,1:11.7,１／２,37.4,512,+4,天間昭一,6
  9,,  2, グレイスフルリープ,牡7,58.0,,三浦皇成,1:11.7,ハナ,37.1,542,-2,橋口慎介,13
 10,, 14, ブルミラコロ,牡5,56.0,,秋山真一郎,1:11.9,１,37.3,528, 0,大久保龍志,1
 11,, 11, ナンチンノン,牡6,56.0,,丸田恭介,1:11.9,ハナ,37.8,544,+2,中竹和也,15
 12,,  3, キタサンサジン,牡5,57.0,,柴山雄一,1:12.1,１ 1/4,37.7,536,-4,梅田智之,14
 13,,  6, ショコラブラン,牡5,56.0,,蛯名正義,1:12.3,１ 1/2,37.7,470,-4,浅見秀一,10
 14,,  1, キャプテンシップ,牡5,56.0,,江田照男,1:12.5,１ 1/4,37.7,518,+2,森秀行,12
 15,, 13, サイタスリーレッド,牡4,57.0,,Ｖ．シュミノー,1:13.2,４,39.0,482,-4,佐藤正雄,3
 16,,  9, コーリンベリー,牝6,56.0,,松山弘平,1:14.1,５,39.9,508,+2,小野次郎,7
