着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13,カンタービレ,牝3,54.0,,Ｃ．ルメール,1:45.7,,33.6,434,-4,中竹和也,5
  2,,  5,サラキア,牝3,54.0,,池添謙一,1:45.9,１ 1/4,33.4,450,+4,池添学,2
  3,,  4,ラテュロス,牝3,54.0,,秋山真一郎,1:46.0,１／２,33.6,418,-12,高野友和,13
  4,, 12,ゴージャスランチ,牝3,54.0,,横山典弘,1:46.0,クビ,33.9,498,+6,鹿戸雄一,8
  5,, 14,ウラヌスチャーム,牝3,54.0,,藤岡佑介,1:46.1,クビ,33.2,494,-2,斎藤誠,6
  6,,  8,サトノワルキューレ,牝3,54.0,,Ｍ．デムーロ,1:46.2,３／４,33.1,452, 0,中竹和也,1
  7,,  7,センテリュオ,牝3,54.0,,北村友一,1:46.4,１ 1/4,33.9,444,-4,高野友和,4
  8,,  1,レッドランディーニ,牝3,54.0,,松山弘平,1:46.5,３／４,33.8,448,+12,石坂正,11
  9,,  6,オールフォーラヴ,牝3,54.0,,川田将雅,1:46.9,２ 1/2,34.7,466,+22,中内田充正,3
 10,,  9,アンコールプリュ,牝3,54.0,,藤岡康太,1:47.1,１ 1/4,34.4,430,+10,友道康夫,14
 11,,  2,ウスベニノキミ,牝3,54.0,,和田竜二,1:47.1,クビ,34.8,438,-4,鈴木孝志,10
 12,, 10,フィニフティ,牝3,54.0,,福永祐一,1:47.2,クビ,34.9,426,+6,藤原英昭,9
 13,,  3,スカーレットカラー,牝3,54.0,,太宰啓介,1:47.2,アタマ,34.4,454,+18,高橋亮,12
 14,, 15,レオコックブルー,牝3,54.0,,浜中俊,1:47.2,クビ,34.5,438,-6,牧田和弥,15
 15,, 11,トーセンブレス,牝3,54.0,,柴田善臣,1:47.5,２,35.2,456, 0,加藤征弘,7
