着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  5, ミッキーロケット,牡4,55.0,,和田竜二,2:25.7,　,36.0,478,+6,音無秀孝,1
  2,,  3, シャケトラ,牡4,53.0,,浜中俊,2:25.7,ハナ,35.7,516,-2,角居勝彦,2
  3,,  8, モンドインテロ,牡5,56.5,,Ｖ．シュミノー,2:26.0,２,35.8,480,-6,手塚貴久,4
  4,,  9, レッドエルディスト,牡4,54.0,,四位洋文,2:26.0,ハナ,35.3,504,-2,笹田和秀,7
  5,,  7, カフジプリンス,牡4,54.0,,福永祐一,2:26.2,１ 1/4,35.7,518, 0,矢作芳人,3
  6,,  2, ヤマカツライデン,牡5,55.0,,池添謙一,2:26.4,１ 1/4,37.1,546,+14,池添兼雄,5
  7,,  1, トルークマクト,牡7,53.0,,武豊,2:27.0,３ 1/2,36.8,470,+6,尾関知人,8
  8,,  4, マドリードカフェ,牡6,54.0,,川島信二,2:27.2,１ 1/2,37.5,550,-2,荒川義之,13
  9,,  6, アクションスター,牡7,53.0,,松若風馬,2:27.3,クビ,36.8,486,+14,音無秀孝,9
 10,, 14, レーヴミストラル,牡5,58.0,,Ｍ．デムーロ,2:27.3,アタマ,35.6,506,+16,高野友和,6
 11,, 13, ウインインスパイア,牡6,53.0,,三津谷隼人,2:27.3,クビ,36.5,456,+4,高橋祥泰,14
 12,, 10, テイエムナナヒカリ,牡4,49.0,,田中健,2:27.6,２,36.5,506,+6,山内研二,11
 13,, 12, ダコール,牡9,58.0,,小牧太,2:28.9,８,37.9,488,+2,中竹和也,10
 14,, 11, アドマイヤフライト,牡8,55.0,,Ｓ．フォーリー,2:31.7,大差,42.3,542,+6,橋田満,12
