着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  4,サンライズノヴァ,牡4,56.0,,戸崎圭太,1:34.7,,34.8,534, 0,音無秀孝,1
  2,,  3,クインズサターン,牡5,56.0,,四位洋文,1:34.9,１ 1/4,34.9,474,-4,野中賢二,7
  3,, 10,ナムラミラクル,牡5,56.0,,Ｃ．ルメール,1:34.9,クビ,35.9,480, 0,杉山晴紀,2
  4,,  7,ユラノト,牡4,56.0,,福永祐一,1:35.2,２,35.8,494,-4,松田国英,5
  5,,  8,ルグランフリソン,牡5,56.0,,武藤雅,1:35.3,１／２,36.7,478,+2,中竹和也,14
  6,, 16,インカンテーション,牡8,57.0,,三浦皇成,1:35.6,１ 3/4,36.1,502,-4,羽月友彦,4
  7,, 15,ウェスタールンド,せん6,56.0,,Ｃ．オドノヒュー,1:35.6,ハナ,36.0,482,-2,佐々木晶三,3
  8,, 12,クルーガー,牡6,57.0,,石川裕紀人,1:35.7,１／２,36.5,532, 0,高野友和,6
  9,, 11,グレンツェント,牡5,57.0,,内田博幸,1:35.7,クビ,36.2,478,-6,加藤征弘,9
 10,, 13,メイショウウタゲ,牡7,56.0,,酒井学,1:35.7,アタマ,36.1,514,-2,安達昭夫,8
 11,,  9,ストロングバローズ,牡5,56.0,,田辺裕信,1:35.9,３／４,36.1,554, 0,堀宣行,13
 12,,  5,イーグルフェザー,牡5,56.0,,北村宏司,1:36.3,２ 1/2,36.3,492,+2,小笠倫弘,10
 13,,  6,ラインシュナイダー,牡6,56.0,,柴田大知,1:36.3,クビ,36.8,472,+6,沖芳夫,16
 14,, 14,モルトベーネ,牡6,56.0,,蛯名正義,1:36.6,１ 3/4,37.3,466, 0,松永昌博,12
 15,,  2,パルトネルラーフ,牡5,56.0,,大野拓弥,1:36.9,２,36.5,494,-2,高木登,15
 16,,  1,マイネルオフィール,牡6,56.0,,松岡正海,1:38.8,大差,39.6,498,+4,飯田雄三,11
