着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 12, アクティブミノル,牡2,54.0,,藤岡康太,1:10.2,　,36.1,476, 0,北出成人,4
  2,,  6, タケデンタイガー,牡2,54.0,,津村明秀,1:10.4,１,35.7,468,+12,武市康男,11
  3,, 16, トウショウピスト,牡2,54.0,,池添謙一,1:10.5,３／４,36.1,472,+6,角田晃一,2
  4,,  4, トーセンラーク,牝2,54.0,,吉田隼人,1:10.5,クビ,35.2,474, 0,菅原泰夫,12
  5,,  8, マイネルエスパス,牡2,54.0,,松岡正海,1:10.6,クビ,36.3,474, 0,菊川正達,1
  6,, 13, アンブリカル,牝2,54.0,,三浦皇成,1:10.6,クビ,36.4,440,-2,清水英克,6
  7,,  5, キッズライトオン,牡2,54.0,,菱田裕二,1:10.7,クビ,35.6,416,+2,田所秀孝,7
  8,,  9, クールホタルビ,牝2,54.0,,小牧太,1:10.7,アタマ,36.4,422,+4,清水久詞,5
  9,,  2, グランドポピー,牝2,54.0,,田中博康,1:10.7,ハナ,35.8,462,+2,岩元市三,8
 10,,  3, スルターナ,牝2,54.0,,四位洋文,1:10.7,ハナ,36.2,456,+4,昆貢,3
 11,, 15, カゼノトビラ,牝2,54.0,,丸山元気,1:10.7,クビ,36.0,446,-8,根本康広,15
 12,,  7, マコトダッソー,牡2,54.0,,勝浦正樹,1:11.0,１ 3/4,36.1,466,-2,水野貴広,10
 13,, 10, タケルオウジ,牡2,54.0,,井上俊彦,1:11.0,クビ,36.4,478,-4,林和弘,13
 14,, 11, ディアタイガ,牡2,54.0,,柴山雄一,1:11.2,１ 1/4,36.1,436,+8,石栗龍彦,16
 15,, 14, ティーズアライズ,牝2,54.0,,松井伸也,1:11.2,ハナ,36.0,434,-12,小野望,14
 16,,  1, エンターザスフィア,牡2,54.0,,岩田康誠,1:12.0,５,36.3,502,-4,田中淳司,9
