着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 11, ワイドバッハ,牡5,56.0,,武豊,1:35.2,　,35.7,478,+2,庄野靖志,7
  2,,  1, エアハリファ,牡5,56.0,,三浦皇成,1:35.3,１／２,36.9,480,+2,角居勝彦,1
  3,,  3, グレープブランデー,牡6,58.0,,北村宏司,1:35.8,３,37.3,524,+3,安田隆行,11
  4,, 13, ダノンカモン,牡8,57.0,,Ｐ．ブドー,1:35.9,１／２,37.3,526,+5,池江泰寿,12
  5,, 12, フィールザスマート,牡3,55.0,,田中勝春,1:36.0,３／４,36.7,502,-2,新開幸一,4
  6,,  4, レッドアルヴィス,牡3,56.0,,蛯名正義,1:36.1,クビ,37.9,504,+8,安田隆行,2
  7,,  2, カチューシャ,牝5,54.0,,田辺裕信,1:36.1,クビ,38.0,484,-4,角田晃一,13
  8,,  5, キョウワダッフィー,牡6,56.0,,四位洋文,1:36.2,３／４,37.5,470, 0,笹田和秀,3
  9,,  8, トウショウフリーク,牡7,56.0,,柴田大知,1:36.7,３,38.3,486, 0,今野貞一,10
 10,, 10, ゴールスキー,牡7,57.0,,Ｒ．ムーア,1:36.7,クビ,37.6,488,+4,池江泰寿,6
 11,,  7, グランプリブラッド,牡5,56.0,,松田大作,1:37.0,２,38.0,436,-2,矢作芳人,14
 12,, 16, ロイヤルクレスト,牡6,56.0,,古川吉洋,1:37.1,クビ,38.2,520,-2,鈴木伸尋,8
 13,,  9, メイショウカンパク,牡7,57.0,,大野拓弥,1:37.2,１／２,37.9,488,+2,荒川義之,16
 14,, 15, アドマイヤロイヤル,牡7,56.0,,内田博幸,1:37.3,３／４,38.3,530,+7,橋田満,9
 15,, 14, タールタン,牡6,56.0,,戸崎圭太,1:37.4,クビ,38.8,504,+6,吉村圭司,5
 16,,  6, レインボーペガサス,牡9,56.0,,松岡正海,1:38.3,５,39.3,500, 0,鮫島一歩,15
