着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 10, レッツゴードンキ,牝5,55.0,,岩田康誠,1:22.5,　,34.0,502,+10,梅田智之,1
  2,, 15, ワンスインナムーン,牝4,54.0,,石橋脩,1:22.8,１ 3/4,34.6,438,-8,斎藤誠,7
  3,,  6, スナッチマインド,牝6,54.0,,浜中俊,1:22.8,アタマ,34.1,466,+4,岡田稲男,5
  4,, 12, エスティタート,牝4,53.0,,武豊,1:22.8,クビ,33.7,444,-4,松永幹夫,9
  5,,  8, ムーンエクスプレス,牝5,54.0,,松山弘平,1:23.0,１ 1/4,35.2,440,+4,鈴木孝志,13
  6,, 18, ウインファビラス,牝4,54.0,,松岡正海,1:23.0,ハナ,34.6,460,-8,畠山吉宏,6
  7,, 13, ナックビーナス,牝4,55.0,,横山典弘,1:23.1,３／４,34.9,518,-2,杉浦宏昭,4
  8,,  2, アットザシーサイド,牝4,54.0,,Ｍ．デムーロ,1:23.2,クビ,34.6,450,+14,浅見秀一,2
  9,,  9, ペイシャフェリス,牝6,54.0,,川須栄彦,1:23.2,クビ,35.1,460, 0,高市圭二,17
 10,, 16, ラインハート,牝6,54.0,,松若風馬,1:23.4,１ 1/4,34.6,476,+2,須貝尚介,18
 11,, 11, トウカイセンス,牝6,54.0,,太宰啓介,1:23.4,ハナ,34.7,446, 0,野中賢二,16
 12,, 14, ウリウリ,牝7,57.0,,和田竜二,1:23.4,アタマ,34.6,468,-6,藤原英昭,10
 13,,  1, トータルヒート,牝6,54.0,,岡田祥嗣,1:23.5,１／２,35.2,464,-2,平田修,14
 14,,  7, ダンツキャンサー,牝6,54.0,,田中学,1:23.5,アタマ,34.8,482,+6,谷潔,15
 15,,  5, エテルナミノル,牝4,54.0,,池添謙一,1:23.5,ハナ,34.9,440,-2,本田優,8
 16,,  3, ベルルミエール,牝6,54.0,,川島信二,1:23.8,１ 3/4,35.0,468,-4,高橋亮,12
 17,,  4, アルビアーノ,牝5,55.0,,Ｃ．ルメール,1:23.8,アタマ,35.4,530,+12,木村哲也,3
 18,, 17, フィドゥーシア,牝5,54.0,,武幸四郎,1:24.0,１ 1/4,36.1,482, 0,松元茂樹,11
