着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, ストレイトガール,牝7,55.0,,戸崎圭太,1:31.5,　,33.4,466,+2,藤原英昭,7
  2,, 10, ミッキークイーン,牝4,55.0,,浜中俊,1:31.9,２ 1/2,33.6,432, 0,池江泰寿,1
  3,, 15, ショウナンパンドラ,牝5,55.0,,池添謙一,1:31.9,ハナ,33.5,446,-10,高野友和,2
  4,,  2, スマートレイアー,牝6,55.0,,武豊,1:32.1,１ 1/4,34.5,466, 0,大久保龍志,3
  5,,  7, ルージュバック,牝4,55.0,,Ｃ．ルメール,1:32.1,ハナ,34.1,458, 0,大竹正博,4
  6,,  6, マジックタイム,牝5,55.0,,Ｈ．ボウマン,1:32.1,ハナ,34.3,478, 0,中川公成,6
  7,, 14, ウキヨノカゼ,牝6,55.0,,四位洋文,1:32.3,１ 1/4,33.4,484,-6,菊沢隆徳,15
  8,, 12, クイーンズリング,牝4,55.0,,Ｍ．デムーロ,1:32.5,１ 1/2,34.2,460,+10,吉村圭司,5
  9,, 16, シュンドルボン,牝5,55.0,,吉田豊,1:32.7,１ 1/4,34.1,504,+2,矢野英一,12
 10,, 11, レッツゴードンキ,牝4,55.0,,岩田康誠,1:32.9,１,34.8,476,-6,梅田智之,8
 11,,  1, ウインプリメーラ,牝6,55.0,,川田将雅,1:32.9,クビ,35.1,456,-2,大久保龍志,10
 12,,  8, メイショウマンボ,牝6,55.0,,武幸四郎,1:33.2,２,34.6,494,-4,飯田祐史,17
 13,,  4, ウリウリ,牝6,55.0,,三浦皇成,1:33.3,クビ,35.3,464,-4,藤原英昭,13
 14,,  5, レッドリヴェール,牝5,55.0,,石川裕紀人,1:33.5,１ 1/4,36.0,438,-6,須貝尚介,18
 15,,  9, カフェブリリアント,牝6,55.0,,福永祐一,1:34.2,４,37.0,434, 0,堀宣行,14
 16,, 18, ショウナンアデラ,牝4,55.0,,蛯名正義,1:34.3,１／２,35.6,484,+16,二ノ宮敬宇,11
 17,, 17, トーセンビクトリー,牝4,55.0,,内田博幸,1:34.3,クビ,36.4,446,-2,角居勝彦,16
 18,,  3, シャルール,牝4,55.0,,横山典弘,1:34.8,３,37.0,454, 0,松永幹夫,9
