着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, ノボバカラ,牡4,57.0,,内田博幸,1:10.2,　,36.9,512,-2,天間昭一,3
  2,, 11, ニシケンモノノフ,牡5,56.0,,横山典弘,1:10.5,１ 3/4,36.6,512,+9,庄野靖志,2
  3,, 14, コーリンベリー,牝5,56.0,,松山弘平,1:10.7,１ 1/4,37.0,502,+5,小野次郎,1
  4,,  6, ゴーイングパワー,牡7,56.0,,大野拓弥,1:10.7,アタマ,37.0,500,-8,岩元市三,8
  5,,  9, タールタン,牡8,56.0,,北村宏司,1:10.9,１ 1/4,36.4,506,+2,吉村圭司,4
  6,,  5, スウィープアウェイ,牡5,56.0,,柴山雄一,1:11.0,３／４,37.1,478, 0,矢野英一,16
  7,,  4, グレープブランデー,牡8,58.0,,柴田善臣,1:11.2,１ 1/4,36.4,524,前計不,安田隆行,9
  8,, 15, エイシンブルズアイ,牡5,57.0,,石橋脩,1:11.3,１／２,37.2,478,+4,野中賢二,5
  9,, 13, キタサンミカヅキ,牡6,56.0,,武士沢友治,1:11.5,１ 1/2,36.7,532, 0,古賀史生,6
 10,,  7, ダノングッド,牡4,56.0,,丸田恭介,1:11.5,ハナ,37.0,504,-12,村山明,7
 11,, 10, マキャヴィティ,牡5,56.0,,津村明秀,1:11.6,クビ,37.0,516,+2,萩原清,10
 12,,  2, サトノタイガー,牡8,56.0,,真島大輔,1:11.7,１／２,37.7,470,+10,小久保智,15
 13,, 12, カジキ,牡7,56.0,,松岡正海,1:12.0,１ 3/4,38.5,500,-4,笹田和秀,11
 14,,  8, テムジン,牡7,56.0,,笹川翼,1:12.0,ハナ,37.9,486,+12,小久保智,12
 15,, 16, フラットライナーズ,牡4,56.0,,左海誠二,1:12.3,２,38.0,498,+4,林正人,13
 16,,  3, ルックスザットキル,牡4,56.0,,早田功駿,1:13.3,６,39.9,522,+5,米田英世,14
