着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, スマートオリオン,牡5,57.0,,Ｍ．デムーロ,1:33.4,　,35.1,504,+2,鹿戸雄一,6
  2,,  1, アルマディヴァン,牝5,52.0,,藤岡佑介,1:33.4,クビ,34.5,486,+4,高橋文雅,13
  3,, 10, ダローネガ,牡6,55.0,,浜中俊,1:33.5,クビ,34.6,494,-2,佐々木晶三,3
  4,, 12, エールブリーズ,牡5,55.0,,川田将雅,1:33.5,クビ,35.3,518,-4,鮫島一歩,15
  5,,  5, カオスモス,牡5,56.0,,福永祐一,1:33.6,クビ,35.1,494,-2,森秀行,8
  6,, 15, アルバタックス,牡5,54.0,,武豊,1:33.6,クビ,34.1,496,+2,石坂正,7
  7,,  3, カレンブラックヒル,牡6,58.5,,秋山真一郎,1:33.6,ハナ,35.3,476,-2,平田修,1
  8,, 11, レッドアリオン,牡5,57.5,,川須栄彦,1:33.7,１／２,34.7,484,-4,橋口弘次郎,2
  9,, 14, ナリタスーパーワン,牡6,55.0,,幸英明,1:33.9,１,34.2,474,-2,松永昌博,16
 10,,  7, ゴールドベル,牡6,53.0,,松山弘平,1:33.9,クビ,34.7,484,+6,庄野靖志,10
 11,, 16, オツウ,牝5,52.0,,中谷雄太,1:34.0,３／４,35.3,488, 0,須貝尚介,12
 12,,  2, トーセンレーヴ,牡7,57.0,,Ｚ．パートン,1:34.3,１ 3/4,35.7,476,-8,池江泰寿,5
 13,,  9, ネオウィズダム,牡5,54.0,,Ｃ．ルメール,1:34.4,クビ,35.9,488,+2,矢作芳人,11
 14,,  8, ミッキードリーム,牡8,56.0,,太宰啓介,1:34.4,アタマ,35.6,488,-12,音無秀孝,14
 15,,  4, オリービン,牡6,56.0,,小牧太,1:34.5,３／４,35.9,470,-8,橋口弘次郎,4
 16,, 13, メイケイペガスター,牡5,56.0,,津村明秀,1:34.7,１,36.5,500,-6,木原一良,9
