着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  1, ゴールドシップ,牡6,58.0,,横山典弘,3:14.7,　,35.0,510,+2,須貝尚介,2
  2,, 14, フェイムゲーム,牡5,58.0,,北村宏司,3:14.7,クビ,34.5,456, 0,宗像義忠,7
  3,,  2, カレンミロティック,せん7,58.0,,蛯名正義,3:14.8,３／４,35.3,454, 0,平田修,10
  4,,  4, ラストインパクト,牡5,58.0,,川田将雅,3:14.9,クビ,34.4,492,+2,松田博資,5
  5,,  3, ネオブラックダイヤ,牡7,58.0,,秋山真一郎,3:15.0,１／２,34.8,518,+8,鹿戸雄一,16
  6,,  6, ホッコーブレーヴ,牡7,58.0,,幸英明,3:15.0,ハナ,35.1,474,-6,松永康利,11
  7,, 13, キズナ,牡5,58.0,,武豊,3:15.2,１ 1/4,34.9,504,-2,佐々木晶三,1
  8,, 10, ラブリーデイ,牡5,58.0,,Ｃ．ルメール,3:15.2,クビ,35.5,494,-4,池江泰寿,8
  9,, 15, サウンズオブアース,牡4,58.0,,内田博幸,3:15.4,１,35.5,496,-4,藤岡健一,4
 10,, 12, デニムアンドルビー,牝5,56.0,,浜中俊,3:15.6,１ 1/4,35.0,448,-4,角居勝彦,9
 11,, 11, フーラブライド,牝6,56.0,,酒井学,3:15.6,クビ,35.2,480,-4,木原一良,14
 12,, 16, ウインバリアシオン,牡7,58.0,,福永祐一,3:15.8,３／４,35.6,528,+2,松永昌博,6
 13,,  7, トーセンアルニカ,牝5,56.0,,池添謙一,3:16.3,３,35.4,456,-6,木村哲也,17
 14,,  5, タマモベストプレイ,牡5,58.0,,津村明秀,3:16.4,１／２,36.7,480,+4,南井克巳,15
 15,, 17, アドマイヤデウス,牡4,58.0,,岩田康誠,3:17.5,７,37.4,470,-2,橋田満,3
 16,,  9, クリールカイザー,牡6,58.0,,田辺裕信,3:17.8,２,38.4,486,-8,相沢郁,12
 17,,  8, スズカデヴィアス,牡4,58.0,,藤岡佑介,3:17.9,クビ,38.4,500,-4,橋田満,13
