着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,, 13, キタサンブラック,牡3,56.0,,北村宏司,2:13.8,　,34.9,532,+12,清水久詞,6
  2,,  4, ミュゼエイリアン,牡3,56.0,,横山典弘,2:13.9,３／４,35.1,476,+2,黒岩陽一,9
  3,,  2, ジュンツバサ,牡3,56.0,,石橋脩,2:13.9,アタマ,34.6,490,-4,勢司和浩,10
  4,,  1, ウイングチップ,牡3,56.0,,田中勝春,2:13.9,ハナ,34.8,492, 0,宗像義忠,14
  5,,  3, ベルーフ,牡3,56.0,,川田将雅,2:14.0,クビ,34.7,480,-8,池江泰寿,3
  6,, 10, タンタアレグリア,牡3,56.0,,蛯名正義,2:14.0,クビ,34.6,472,+2,国枝栄,5
  7,,  6, サトノラーゼン,牡3,56.0,,岩田康誠,2:14.1,クビ,34.5,462,+8,池江泰寿,1
  8,,  8, レッドライジェル,牡3,56.0,,四位洋文,2:14.1,ハナ,34.1,438,-10,藤沢和雄,7
  9,, 14, グリュイエール,牡3,56.0,,戸崎圭太,2:14.1,クビ,34.5,466,-2,藤原英昭,12
 10,, 12, ブライトエンブレム,牡3,56.0,,田辺裕信,2:14.2,３／４,34.8,484, 0,小島茂之,2
 11,,  9, タケルラムセス,牡3,56.0,,吉田豊,2:14.3,３／４,34.5,466,-2,田村康仁,15
 12,, 15, ブランドベルグ,牡3,56.0,,松田大作,2:14.5,１ 1/4,34.8,470,-2,牧田和弥,13
 13,,  7, ミュゼゴースト,牡3,56.0,,柴田善臣,2:14.6,１／２,35.4,500,+4,大江原哲,8
 14,, 11, スモークフリー,牡3,56.0,,柴山雄一,2:14.6,クビ,35.6,520,-6,戸田博文,11
 15,,  5, ロッカフェスタ,牡3,56.0,,Ｃ．ルメール,2:14.7,クビ,34.9,450,+2,田村康仁,4
