着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3,オメガパフューム,牡3,53.0,,和田竜二,2:01.5,,35.9,450,-3,安田翔伍,2
  2,, 16,ウェスタールンド,せん6,55.0,,北村友一,2:01.5,クビ,35.1,484,+2,佐々木晶三,7
  3,, 14,サンライズソア,牡4,57.5,,Ｃ．ルメール,2:01.8,１ 3/4,36.8,508,+2,河内洋,3
  4,,  5,ヒラボクラターシュ,牡3,53.0,,池添謙一,2:02.6,５,37.5,526, 0,大久保龍志,8
  5,, 13,コスモカナディアン,牡5,55.0,,丹内祐次,2:02.7,クビ,37.1,486,+2,金成貴史,12
  6,,  7,ナムラアラシ,牡5,57.0,,藤岡康太,2:02.7,クビ,36.5,520,-16,牧田和弥,9
  7,,  4,ムーンクレスト,牡6,54.0,,松田大作,2:02.8,クビ,37.5,470,+2,本田優,14
  8,,  1,ミキノトランペット,牡4,54.0,,武豊,2:03.0,１ 1/4,37.1,526, 0,大橋勇樹,4
  9,,  6,クインズサターン,牡5,56.0,,藤岡佑介,2:03.3,２,37.3,478,+2,野中賢二,6
 10,, 11,ストライクイーグル,牡5,54.0,,松若風馬,2:03.3,ハナ,37.7,506,+10,杉山晴紀,16
 11,,  8,グレイトパール,牡5,57.5,,川田将雅,2:03.5,１ 1/2,38.1,534,-20,中内田充正,1
 12,,  9,コパノチャーリー,牡6,56.0,,浜中俊,2:03.6,クビ,38.6,520, 0,村山明,10
 13,, 10,ヒロブレイブ,牡5,53.0,,鮫島克駿,2:03.6,アタマ,37.7,484,-4,川村禎彦,13
 14,, 15,ラインルーフ,牡6,56.0,,森一馬,2:03.7,１／２,37.8,518,+8,松永昌博,5
 15,,  2,ヨシオ,牡5,55.0,,四位洋文,2:04.2,３,38.7,478, 0,森秀行,11
 16,, 12,リーゼントロック,牡7,56.0,,松山弘平,2:05.4,７,39.6,518,-2,矢作芳人,15
