着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  3, ロジチャリス,牡5,56.0,,内田博幸,1:34.7,　,34.6,560,+2,国枝栄,5
  2,,  5, キャンベルジュニア,牡5,55.0,,Ａ．シュタルケ,1:34.8,１／２,34.4,536, 0,堀宣行,1
  3,,  8, グランシルク,牡5,55.0,,戸崎圭太,1:34.8,ハナ,33.9,506,-2,戸田博文,2
  4,, 11, マイネルアウラート,牡6,57.0,,柴田大知,1:34.8,ハナ,34.3,470,-2,高橋裕,3
  5,, 10, ダイワリベラル,牡6,56.0,,北村宏司,1:34.9,１／２,34.1,530,-4,菊沢隆徳,8
  6,, 15, ダンツプリウス,牡4,56.0,,丸山元気,1:35.1,１ 1/2,34.1,502,-2,山内研二,7
  7,,  9, シベリアンスパーブ,牡8,54.0,,田中勝春,1:35.3,１,34.6,512,+2,手塚貴久,12
  8,, 12, ロイカバード,牡4,55.0,,横山典弘,1:35.3,ハナ,34.4,462,+6,松永幹夫,4
  9,,  7, ガリバルディ,牡6,57.0,,池添謙一,1:35.3,クビ,34.1,504,-8,藤原英昭,6
 10,, 16, クラレント,牡8,57.5,,岩田康誠,1:35.4,３／４,35.4,496,-6,橋口慎介,10
 11,,  2, クラリティシチー,牡6,55.0,,松岡正海,1:35.4,ハナ,35.1,502,+6,上原博之,15
 12,, 13, ショウナンバッハ,牡6,54.0,,柴山雄一,1:35.5,１／２,33.8,452,-2,上原博之,16
 13,, 14, サンライズメジャー,牡8,56.5,,柴田善臣,1:35.5,ハナ,34.0,490,+4,浜田多実雄,11
 14,,  6, コスモソーンパーク,牡9,54.0,,丹内祐次,1:35.6,１／２,35.1,488,-2,池上昌弘,13
 15,,  1, シェルビー,牡8,54.0,,田辺裕信,1:35.7,アタマ,34.1,522,-16,笹田和秀,14
 16,,  4, ショウナンアデラ,牝5,53.0,,蛯名正義,1:35.8,３／４,35.4,502,+10,二ノ宮敬宇,9
