着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  2, イスラボニータ,牡3,57.0,,蛯名正義,1:59.6,　,34.6,462, 0,栗田博憲,2
  2,, 17, トゥザワールド,牡3,57.0,,川田将雅,1:59.8,１ 1/4,35.2,510,-8,池江泰寿,1
  3,, 18, ウインフルブルーム,牡3,57.0,,柴田大知,1:59.9,１／２,35.6,488,-2,宮本博,8
  4,,  1, ワンアンドオンリー,牡3,57.0,,横山典弘,1:59.9,アタマ,34.3,478,-6,橋口弘次郎,4
  5,,  8, ステファノス,牡3,57.0,,後藤浩輝,2:00.0,１／２,34.8,468, 0,藤原英昭,15
  6,, 16, アジアエクスプレス,牡3,57.0,,戸崎圭太,2:00.0,ハナ,35.5,524,-4,手塚貴久,5
  7,, 10, ベルキャニオン,牡3,57.0,,福永祐一,2:00.1,３／４,34.5,476, 0,堀宣行,13
  8,,  3, クラリティシチー,牡3,57.0,,内田博幸,2:00.1,ハナ,34.8,476,+2,上原博之,10
  9,,  6, アドマイヤデウス,牡3,57.0,,岩田康誠,2:00.2,３／４,35.1,464,-6,橋田満,7
 10,, 11, ロサギガンティア,牡3,57.0,,柴田善臣,2:00.2,アタマ,35.0,528, 0,藤沢和雄,6
 11,,  7, トーセンスターダム,牡3,57.0,,武豊,2:00.3,クビ,35.5,486,-4,池江泰寿,3
 11,, 14, バウンスシャッセ,牝3,55.0,,北村宏司,2:00.3,同着,35.7,518,+2,藤沢和雄,12
 13,, 15, コウエイワンマン,牡3,57.0,,松岡正海,2:00.5,１ 1/4,35.0,530, 0,川村禎彦,18
 14,,  9, スズカデヴィアス,牡3,57.0,,Ａ．シュタルケ,2:00.5,ハナ,35.1,486, 0,橋田満,14
 15,, 13, キングズオブザサン,牡3,57.0,,浜中俊,2:00.8,２,36.0,464,-6,荒川義之,11
 16,,  5, アデイインザライフ,牡3,57.0,,田辺裕信,2:01.2,２ 1/2,36.0,540,-4,鈴木康弘,9
 17,, 12, タガノグランパ,牡3,57.0,,石橋脩,2:01.3,クビ,35.8,468,-4,松田博資,16
 18,,  4, クリノカンパニー,牡3,57.0,,江田照男,2:03.7,大差,38.7,472,-8,荒川義之,17
