着順,枠,馬番,馬名,性齢,負担重量,騎手,タイム,着差,推定上り,馬体重,調教師,単勝人気
  1,,  6, キャットコイン,牝3,54.0,,柴田善臣,1:34.0,　,34.6,440,+4,二ノ宮敬宇,2
  2,, 14, ミッキークイーン,牝3,54.0,,浜中俊,1:34.0,クビ,33.8,424,-20,池江泰寿,3
  3,, 11, ロカ,牝3,54.0,,和田竜二,1:34.1,クビ,34.2,492, 0,今野貞一,1
  4,, 13, アンドリエッテ,牝3,54.0,,川田将雅,1:34.1,クビ,34.4,426,-12,牧田和弥,10
  5,,  5, メイショウメイゲツ,牝3,54.0,,吉田豊,1:34.2,１／２,34.8,428,-4,小島太,11
  6,,  1, シングウィズジョイ,牝3,54.0,,内田博幸,1:34.3,クビ,35.1,456,+2,友道康夫,9
  7,,  4, ロッカフラベイビー,牝3,54.0,,三浦皇成,1:34.4,３／４,34.7,430,+2,鹿戸雄一,6
  8,, 12, クイーンズターフ,牝3,54.0,,池添謙一,1:34.4,ハナ,35.1,452,+6,須貝尚介,12
  9,,  9, ホワイトウインド,牝3,54.0,,柴田大知,1:34.4,ハナ,35.3,450, 0,清水英克,14
 10,, 15, カービングパス,牝3,54.0,,柴山雄一,1:34.5,１／２,35.3,458,-4,藤沢和雄,7
 11,,  2, ダノングラシアス,牝3,54.0,,岩田康誠,1:34.6,１／２,35.7,496, 0,矢作芳人,4
 12,,  3, スマートプラネット,牝3,54.0,,田辺裕信,1:34.7,１／２,35.7,446, 0,和田雄二,5
 13,,  8, ブルックデイル,牝3,54.0,,蛯名正義,1:35.9,７,35.8,444,+4,尾関知人,8
 14,,  7, ティーズアライズ,牝3,54.0,,矢野貴之,1:35.9,ハナ,35.6,440,+2,嶋田幸晴,16
 15,, 16, ラクアミ,牝3,54.0,,戸崎圭太,1:36.1,１ 1/4,36.6,440,-12,音無秀孝,13
 16,, 10, ジュエルクイーン,牝3,54.0,,岡部誠,1:36.1,ハナ,36.3,476,-14,川西毅,15
